%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
41, 192.27, -1664.44, 12.73, 16.92, 0.000, 0.000, 0.000, 15:13:07.953
42, 79.27, -1828.81, 6.60, 8.07, 0.000, 0.000, 0.000, 15:13:07.953
43, 3.65, -2667.70, 7.48, 10.49, 0.000, 0.000, 0.000, 15:13:07.973
44, 168.59, -2007.47, 20.98, 14.70, 0.000, 0.000, 0.000, 15:13:07.974
45, 129.57, -1581.54, 10.39, 10.80, 0.000, 0.000, 0.000, 15:13:07.974
46, 4.42, -2475.52, 7.02, 7.71, 0.000, 0.000, 0.000, 15:13:07.974
47, 112.73, -2398.04, 19.56, 15.80, 0.000, 0.000, 0.000, 15:13:07.995
48, 176.93, -1499.96, 11.62, 11.13, 0.000, 0.000, 0.000, 15:13:07.995
49, 34.70, -2150.90, 4.66, 6.95, 0.000, 0.000, 0.000, 15:13:07.996
50, 50.70, -2660.47, 18.13, 13.99, 0.000, 0.000, 0.000, 15:13:07.996
51, 192.70, -1690.31, 15.40, 16.78, 0.000, 0.000, 0.000, 15:13:08.017
52, 74.35, -1816.77, 5.07, 10.04, 0.000, 0.000, 0.000, 15:13:08.018
53, 4.78, -2651.93, 10.12, 14.56, 0.000, 0.000, 0.000, 15:13:08.018
54, 172.08, -1999.75, 19.48, 15.21, 0.000, 0.000, 0.000, 15:13:08.019
55, 132.51, -1586.02, 6.90, 10.22, 0.000, 0.000, 0.000, 15:13:08.019
56, 3.11, -2476.03, 6.38, 7.83, 0.000, 0.000, 0.000, 15:13:08.019
57, 114.65, -2383.92, 18.29, 20.28, 0.000, 0.000, 0.000, 15:13:08.040
58, 172.08, -1503.66, 11.40, 13.32, 0.000, 0.000, 0.000, 15:13:08.040
59, 34.14, -2159.94, 3.49, 5.64, 0.000, 0.000, 0.000, 15:13:08.041
60, 47.32, -2638.02, 14.79, 14.60, 0.000, 0.000, 0.000, 15:13:08.041
61, 193.46, -2635.74, 11.66, 13.24, 0.000, 0.000, 0.000, 15:13:08.062
62, 81.76, -2811.06, 2.63, 10.68, 0.000, 0.000, 0.000, 15:13:08.063
63, 4.80, -3657.45, 13.12, 10.81, 0.000, 0.000, 0.000, 15:13:08.063
64, 167.77, -2979.48, 16.61, 18.74, 0.000, 0.000, 0.000, 15:13:08.063
65, 133.99, -2557.31, 11.83, 8.59, 0.000, 0.000, 0.000, 15:13:08.085
66, 2.07, -3448.79, 5.67, 4.82, 0.000, 0.000, 0.000, 15:13:08.085
67, 117.14, -3353.43, 18.68, 18.48, 0.000, 0.000, 0.000, 15:13:08.086
68, 180.82, -2487.93, 11.44, 6.11, 0.000, 0.000, 0.000, 15:13:08.086
69, 36.71, -3143.38, 1.14, 5.78, 0.000, 0.000, 0.000, 15:13:08.107
70, 45.07, -3618.44, 12.77, 13.84, 0.000, 0.000, 0.000, 15:13:08.108
71, 189.01, -3609.04, 17.19, 16.91, 0.000, 0.000, 0.000, 15:13:08.108
72, 77.36, -3776.43, 2.00, 3.58, 0.000, 0.000, 0.000, 15:13:08.109
73, 5.62, -4626.21, 7.40, 13.99, 0.000, 0.000, 0.000, 15:13:08.109
74, 171.51, -3950.76, 15.45, 15.13, 0.000, 0.000, 0.000, 15:13:08.110
75, 131.78, -3539.96, 9.39, 10.44, 0.000, 0.000, 0.000, 15:13:08.130
76, 3.74, -4430.53, 6.24, 6.49, 0.000, 0.000, 0.000, 15:13:08.130
77, 115.88, -4330.37, 22.40, 18.36, 0.000, 0.000, 0.000, 15:13:08.131
78, 175.92, -3461.11, 12.78, 6.09, 0.000, 0.000, 0.000, 15:13:08.131
79, 34.11, -4116.79, 2.86, 6.40, 0.000, 0.000, 0.000, 15:13:08.152
80, 49.56, -4603.01, 15.36, 19.01, 0.000, 0.000, 0.000, 15:13:08.153
81, 197.18, -4594.02, 16.18, 13.63, 0.000, 0.000, 0.000, 15:13:08.153
82, 84.22, -4762.53, 5.74, 7.09, 0.000, 0.000, 0.000, 15:13:08.153
83, 5.77, -5610.59, 9.70, 10.13, 0.000, 0.000, 0.000, 15:13:08.175
84, 173.00, -4929.99, 15.70, 16.03, 0.000, 0.000, 0.000, 15:13:08.176
85, 134.05, -4525.25, 8.49, 10.07, 0.000, 0.000, 0.000, 15:13:08.176
86, 0.18, -5421.15, 9.09, 8.77, 0.000, 0.000, 0.000, 15:13:08.177
87, 114.60, -5314.44, 15.96, 15.65, 0.000, 0.000, 0.000, 15:13:08.197
88, 174.60, -4440.92, 10.06, 10.13, 0.000, 0.000, 0.000, 15:13:08.198
89, 31.63, -5114.10, 4.53, 6.64, 0.000, 0.000, 0.000, 15:13:08.199
90, 54.39, -5581.91, 15.80, 14.40, 0.000, 0.000, 0.000, 15:13:08.199
91, 195.15, -5560.41, 14.38, 16.51, 0.000, 0.000, 0.000, 15:13:08.199
92, 76.77, -5750.59, 5.23, 10.93, 0.000, 0.000, 0.000, 15:13:08.199
93, 9.87, -6593.29, 8.31, 14.55, 0.000, 0.000, 0.000, 15:13:08.220
94, 169.21, -5914.64, 18.46, 18.06, 0.000, 0.000, 0.000, 15:13:08.221
95, 128.15, -5515.23, 8.32, 8.11, 0.000, 0.000, 0.000, 15:13:08.222
96, 2.32, -6405.37, 0.70, 7.65, 0.000, 0.000, 0.000, 15:13:08.222
97, 116.48, -6293.05, 20.97, 14.57, 0.000, 0.000, 0.000, 15:13:08.243
98, 175.46, -5428.86, 7.70, 12.06, 0.000, 0.000, 0.000, 15:13:08.244
99, 30.53, -6091.12, 3.26, 8.56, 0.000, 0.000, 0.000, 15:13:08.244
100, 50.95, -6557.74, 12.30, 17.08, 0.000, 0.000, 0.000, 15:13:08.245
101, 194.53, -6549.82, 14.38, 13.72, 0.000, 0.000, 0.000, 15:13:08.265
102, 82.98, -6741.15, 7.84, 6.25, 0.000, 0.000, 0.000, 15:13:08.265
103, 9.08, -7576.09, 10.59, 12.65, 0.000, 0.000, 0.000, 15:13:08.265
104, 170.94, -6876.53, 21.74, 15.64, 0.000, 0.000, 0.000, 15:13:08.266
105, 128.63, -6489.59, 7.71, 7.52, 0.000, 0.000, 0.000, 15:13:08.287
106, 2.40, -7388.02, 7.62, 11.07, 0.000, 0.000, 0.000, 15:13:08.289
107, 116.41, -7258.13, 22.18, 17.65, 0.000, 0.000, 0.000, 15:13:08.289
108, 175.19, -6399.78, 9.93, 11.23, 0.000, 0.000, 0.000, 15:13:08.290
109, 31.64, -7061.36, 4.05, 6.68, 0.000, 0.000, 0.000, 15:13:08.290
110, 51.88, -7534.52, 13.22, 14.30, 0.000, 0.000, 0.000, 15:13:08.291
111, 191.08, -6558.04, 15.85, 13.31, 0.000, 0.000, 0.000, 15:13:08.310
112, 76.17, -6736.43, 3.53, 7.92, 0.000, 0.000, 0.000, 15:13:08.310
113, 2.40, -7569.33, 12.03, 10.48, 0.000, 0.000, 0.000, 15:13:08.311
114, 171.07, -6875.66, 19.49, 18.21, 0.000, 0.000, 0.000, 15:13:08.311
115, 128.62, -6490.94, 8.71, 7.87, 0.000, 0.000, 0.000, 15:13:08.332
116, 1.91, -7385.70, 4.86, 6.66, 0.000, 0.000, 0.000, 15:13:08.333
117, 118.61, -7268.22, 20.39, 17.70, 0.000, 0.000, 0.000, 15:13:08.333
118, 169.55, -6403.35, 13.00, 8.84, 0.000, 0.000, 0.000, 15:13:08.334
119, 30.01, -7073.70, 5.08, 6.49, 0.000, 0.000, 0.000, 15:13:08.355
120, 55.68, -7538.84, 15.26, 15.47, 0.000, 0.000, 0.000, 15:13:08.356
121, 189.56, -7529.19, 13.93, 16.57, 0.000, 0.000, 0.000, 15:13:08.357
122, 71.34, -7714.01, 4.60, 4.88, 0.000, 0.000, 0.000, 15:13:08.357
123, -1.64, -8556.15, 8.80, 15.76, 0.000, 0.000, 0.000, 15:13:08.378
124, 165.19, -7862.78, 18.08, 20.13, 0.000, 0.000, 0.000, 15:13:08.379
125, 131.46, -7484.21, 7.71, 10.23, 0.000, 0.000, 0.000, 15:13:08.379
126, 7.34, -8393.02, 6.09, 12.45, 0.000, 0.000, 0.000, 15:13:08.381
127, 125.15, -8250.42, 20.48, 15.46, 0.000, 0.000, 0.000, 15:13:08.384
128, 179.81, -7408.19, 9.22, 8.45, 0.000, 0.000, 0.000, 15:13:08.384
129, 37.53, -8075.33, 4.32, 6.28, 0.000, 0.000, 0.000, 15:13:08.400
130, 67.78, -8501.81, 15.11, 14.39, 0.000, 0.000, 0.000, 15:13:08.400
131, 207.43, -8483.57, 12.18, 10.32, 0.000, 0.000, 0.000, 15:13:08.401
132, 89.70, -8668.48, 6.12, 6.89, 0.000, 0.000, 0.000, 15:13:08.401
133, 11.21, -9518.02, 7.17, 12.95, 0.000, 0.000, 0.000, 15:13:08.422
134, 171.09, -8826.64, 19.16, 19.58, 0.000, 0.000, 0.000, 15:13:08.423
135, 124.88, -8443.36, 8.02, 8.57, 0.000, 0.000, 0.000, 15:13:08.423
136, -5.20, -9348.52, 4.12, 12.42, 0.000, 0.000, 0.000, 15:13:08.423
137, 112.17, -9221.45, 14.84, 15.77, 0.000, 0.000, 0.000, 15:13:08.445
138, 168.78, -8375.74, 9.66, 12.03, 0.000, 0.000, 0.000, 15:13:08.445
139, 24.55, -9054.93, 4.31, 9.97, 0.000, 0.000, 0.000, 15:13:08.445
140, 49.58, -9501.66, 16.79, 16.53, 0.000, 0.000, 0.000, 15:13:08.446
141, 182.76, -9487.81, 12.73, 16.79, 0.000, 0.000, 0.000, 15:13:08.467
142, 72.21, -9690.13, 2.50, 6.56, 0.000, 0.000, 0.000, 15:13:08.468
143, 1.40, -10518.70, 13.21, 11.21, 0.000, 0.000, 0.000, 15:13:08.468
144, 169.72, -9815.99, 18.01, 21.25, 0.000, 0.000, 0.000, 15:13:08.469
145, 130.31, -9443.68, 8.21, 8.68, 0.000, 0.000, 0.000, 15:13:08.469
146, 0.83, -10339.94, 2.60, 9.96, 0.000, 0.000, 0.000, 15:13:08.469
147, 119.47, -10196.60, 19.34, 14.24, 0.000, 0.000, 0.000, 15:13:08.490
148, 171.82, -9345.95, 7.33, 8.75, 0.000, 0.000, 0.000, 15:13:08.490
149, 24.63, -10024.41, 6.10, 7.05, 0.000, 0.000, 0.000, 15:13:08.491
150, 56.46, -10472.98, 13.47, 13.66, 0.000, 0.000, 0.000, 15:13:08.491
151, 193.17, -10466.67, 17.67, 13.07, 0.000, 0.000, 0.000, 15:13:08.512
152, 78.14, -10673.21, 3.18, 10.19, 0.000, 0.000, 0.000, 15:13:08.513
153, 7.24, -11508.75, 9.49, 12.75, 0.000, 0.000, 0.000, 15:13:08.513
154, 172.43, -10791.38, 18.13, 16.92, 0.000, 0.000, 0.000, 15:13:08.513
155, 124.02, -10414.34, 11.11, 4.61, 0.000, 0.000, 0.000, 15:13:08.535
156, 0.88, -11319.12, 6.73, 9.91, 0.000, 0.000, 0.000, 15:13:08.535
157, 121.61, -11171.21, 21.15, 19.44, 0.000, 0.000, 0.000, 15:13:08.535
158, 179.78, -10328.49, 13.02, 12.93, 0.000, 0.000, 0.000, 15:13:08.536
159, 30.09, -11009.47, 6.98, 5.97, 0.000, 0.000, 0.000, 15:13:08.557
160, 46.60, -11450.65, 12.38, 15.65, 0.000, 0.000, 0.000, 15:13:08.558
161, 187.37, -11446.72, 14.22, 13.95, 0.000, 0.000, 0.000, 15:13:08.559
162, 74.42, -11651.71, 3.03, 5.82, 0.000, 0.000, 0.000, 15:13:08.559
163, 10.61, -12480.69, 13.37, 11.26, 0.000, 0.000, 0.000, 15:13:08.559
164, 179.38, -11763.09, 18.90, 17.68, 0.000, 0.000, 0.000, 15:13:08.560
165, 129.77, -11399.14, 6.95, 10.39, 0.000, 0.000, 0.000, 15:13:08.580
166, 6.13, -12297.03, 9.33, 6.19, 0.000, 0.000, 0.000, 15:13:08.580
167, 119.40, -12144.37, 21.97, 20.13, 0.000, 0.000, 0.000, 15:13:08.580
168, 172.58, -11305.43, 9.32, 13.85, 0.000, 0.000, 0.000, 15:13:08.581
169, 30.94, -11993.65, 0.08, 9.29, 0.000, 0.000, 0.000, 15:13:08.602
170, 54.97, -12431.24, 15.42, 14.69, 0.000, 0.000, 0.000, 15:13:08.603
171, 193.91, -12421.81, 17.15, 12.58, 0.000, 0.000, 0.000, 15:13:08.604
172, 81.34, -12636.92, 7.88, 6.68, 0.000, 0.000, 0.000, 15:13:08.604
173, 10.67, -13474.57, 11.92, 10.47, 0.000, 0.000, 0.000, 15:13:08.626
174, 179.03, -12763.18, 18.03, 19.23, 0.000, 0.000, 0.000, 15:13:08.627
175, 133.55, -12372.91, 4.14, 10.20, 0.000, 0.000, 0.000, 15:13:08.627
176, -4.65, -13283.27, 3.14, 5.20, 0.000, 0.000, 0.000, 15:13:08.628
177, 119.76, -13128.38, 22.63, 16.77, 0.000, 0.000, 0.000, 15:13:08.647
178, 171.61, -12292.82, 11.14, 10.23, 0.000, 0.000, 0.000, 15:13:08.648
179, 31.81, -12994.07, 4.78, 8.13, 0.000, 0.000, 0.000, 15:13:08.648
180, 56.35, -13401.26, 13.91, 14.76, 0.000, 0.000, 0.000, 15:13:08.648
181, 194.42, -13392.02, 14.79, 14.85, 0.000, 0.000, 0.000, 15:13:08.649
182, 77.15, -13615.77, 5.91, 8.87, 0.000, 0.000, 0.000, 15:13:08.649
183, 6.53, -14444.14, 11.27, 11.90, 0.000, 0.000, 0.000, 15:13:08.671
184, 175.12, -13711.02, 19.31, 17.16, 0.000, 0.000, 0.000, 15:13:08.671
185, 130.14, -13360.12, 6.57, 6.58, 0.000, 0.000, 0.000, 15:13:08.672
186, 2.08, -14264.95, 5.25, 7.58, 0.000, 0.000, 0.000, 15:13:08.672
187, 117.57, -14099.59, 21.10, 16.77, 0.000, 0.000, 0.000, 15:13:08.692
188, 173.68, -13261.03, 15.51, 11.84, 0.000, 0.000, 0.000, 15:13:08.693
189, 31.17, -13963.44, 2.22, 6.03, 0.000, 0.000, 0.000, 15:13:08.693
190, 56.56, -14382.48, 15.34, 14.48, 0.000, 0.000, 0.000, 15:13:08.693
191, 189.77, -14370.23, 11.65, 15.19, 0.000, 0.000, 0.000, 15:13:08.715
192, 75.18, -14590.22, 3.66, 6.12, 0.000, 0.000, 0.000, 15:13:08.715
193, 9.24, -15414.40, 6.53, 9.30, 0.000, 0.000, 0.000, 15:13:08.715
194, 174.98, -14696.02, 19.96, 17.37, 0.000, 0.000, 0.000, 15:13:08.716
195, 123.31, -14342.78, 10.18, 7.39, 0.000, 0.000, 0.000, 15:13:08.737
196, -1.12, -15249.02, 4.08, 9.29, 0.000, 0.000, 0.000, 15:13:08.738
197, 121.26, -15088.53, 17.15, 15.82, 0.000, 0.000, 0.000, 15:13:08.738
198, 168.94, -14243.01, 8.84, 14.58, 0.000, 0.000, 0.000, 15:13:08.738
199, 26.97, -14944.16, 4.06, 9.96, 0.000, 0.000, 0.000, 15:13:08.739
200, 52.41, -15370.29, 17.57, 16.47, 0.000, 0.000, 0.000, 15:13:08.739
0, 196.19, 335.86, 10.63, 15.01, 0.000, 0.000, 0.000, 15:13:08.760
1, 69.23, 101.06, 0.26, 7.81, 0.000, 0.000, 0.000, 15:13:08.761
2, 1.63, -728.66, 11.81, 8.46, 0.000, 0.000, 0.000, 15:13:08.761
3, 170.21, 7.95, 19.90, 18.36, 0.000, 0.000, 0.000, 15:13:08.782
4, 123.16, 354.67, 6.23, 7.24, 0.000, 0.000, 0.000, 15:13:08.782
5, -2.98, -557.25, 7.87, 7.94, 0.000, 0.000, 0.000, 15:13:08.783
6, 124.65, -381.70, 18.17, 15.74, 0.000, 0.000, 0.000, 15:13:08.783
7, 171.12, 456.04, 9.97, 11.47, 0.000, 0.000, 0.000, 15:13:08.783
8, 26.13, -258.70, 0.41, 6.02, 0.000, 0.000, 0.000, 15:13:08.784
9, 55.85, -666.00, 16.56, 20.06, 0.000, 0.000, 0.000, 15:13:08.805
10, 193.74, -641.80, 13.20, 16.30, 0.000, 0.000, 0.000, 15:13:08.805
11, 70.87, -883.47, 3.49, 4.45, 0.000, 0.000, 0.000, 15:13:08.805
12, 10.02, -1704.36, 10.55, 11.66, 0.000, 0.000, 0.000, 15:13:08.806
13, 176.02, -946.49, 20.66, 15.37, 0.000, 0.000, 0.000, 15:13:08.827
14, 121.81, -628.45, 9.18, 9.55, 0.000, 0.000, 0.000, 15:13:08.828
15, -5.24, -1530.55, 4.42, 7.91, 0.000, 0.000, 0.000, 15:13:08.829
16, 117.65, -1347.27, 19.44, 18.70, 0.000, 0.000, 0.000, 15:13:08.829
17, 171.33, -514.72, 9.86, 14.45, 0.000, 0.000, 0.000, 15:13:08.850
18, 27.60, -1223.35, 4.06, 7.14, 0.000, 0.000, 0.000, 15:13:08.850
19, 52.95, -1642.72, 19.06, 18.40, 0.000, 0.000, 0.000, 15:13:08.850
20, 191.70, -1622.80, 13.53, 13.10, 0.000, 0.000, 0.000, 15:13:08.851
21, 74.25, -1860.00, 2.17, 6.30, 0.000, 0.000, 0.000, 15:13:08.873
22, 5.46, -2692.16, 15.06, 9.48, 0.000, 0.000, 0.000, 15:13:08.873
23, 177.82, -1933.04, 20.22, 15.68, 0.000, 0.000, 0.000, 15:13:08.873
24, 125.13, -1600.22, 7.63, 8.92, 0.000, 0.000, 0.000, 15:13:08.874
25, 0.55, -2514.09, 6.29, 6.66, 0.000, 0.000, 0.000, 15:13:08.874
26, 122.22, -2319.07, 22.61, 17.71, 0.000, 0.000, 0.000, 15:13:08.874
27, 171.89, -1498.77, 14.17, 12.40, 0.000, 0.000, 0.000, 15:13:08.895
28, 24.79, -2215.75, 1.29, 4.10, 0.000, 0.000, 0.000, 15:13:08.895
29, 60.77, -2625.11, 13.44, 15.89, 0.000, 0.000, 0.000, 15:13:08.896
30, 192.52, -2607.77, 17.42, 15.02, 0.000, 0.000, 0.000, 15:13:08.896
31, 68.58, -2853.18, 3.99, 5.24, 0.000, 0.000, 0.000, 15:13:08.917
32, 10.05, -3671.19, 15.32, 10.20, 0.000, 0.000, 0.000, 15:13:08.917
33, 174.00, -2930.18, 21.09, 18.34, 0.000, 0.000, 0.000, 15:13:08.918
34, 123.52, -2590.08, 6.73, 12.86, 0.000, 0.000, 0.000, 15:13:08.918
35, 0.13, -3496.52, 7.06, 7.91, 0.000, 0.000, 0.000, 15:13:08.940
36, 121.58, -3302.30, 19.06, 12.50, 0.000, 0.000, 0.000, 15:13:08.940
37, 171.48, -2483.67, 9.02, 12.29, 0.000, 0.000, 0.000, 15:13:08.941
38, 25.84, -3204.68, 0.00, 9.70, 0.000, 0.000, 0.000, 15:13:08.941
39, 58.50, -3598.59, 12.95, 14.88, 0.000, 0.000, 0.000, 15:13:08.962
40, 195.41, -3571.95, 12.68, 14.54, 0.000, 0.000, 0.000, 15:13:08.962
41, 73.96, -3847.04, 7.87, 10.37, 0.000, 0.000, 0.000, 15:13:08.963
42, 11.54, -4652.11, 10.11, 11.36, 0.000, 0.000, 0.000, 15:13:08.963
43, 172.00, -3895.14, 19.75, 14.36, 0.000, 0.000, 0.000, 15:13:08.963
44, 115.74, -3570.50, 7.93, 8.84, 0.000, 0.000, 0.000, 15:13:08.964
45, -2.29, -4494.38, 3.81, 8.69, 0.000, 0.000, 0.000, 15:13:08.984
46, 120.13, -4280.67, 23.60, 19.52, 0.000, 0.000, 0.000, 15:13:08.985
47, 167.99, -3464.08, 12.08, 10.87, 0.000, 0.000, 0.000, 15:13:08.985
48, 23.52, -4158.39, 1.31, 5.22, 0.000, 0.000, 0.000, 15:13:08.986
49, 62.27, -4564.50, 18.72, 15.36, 0.000, 0.000, 0.000, 15:13:09.007
50, 196.60, -4549.51, 12.95, 13.28, 0.000, 0.000, 0.000, 15:13:09.008
51, 77.53, -4815.04, 4.97, 7.14, 0.000, 0.000, 0.000, 15:13:09.008
52, 14.01, -5635.46, 7.32, 11.61, 0.000, 0.000, 0.000, 15:13:09.008
53, 179.38, -4870.89, 16.41, 19.08, 0.000, 0.000, 0.000, 15:13:09.030
54, 118.97, -4551.63, 6.96, 8.13, 0.000, 0.000, 0.000, 15:13:09.030
55, -0.50, -5463.56, 4.13, 7.09, 0.000, 0.000, 0.000, 15:13:09.030
56, 126.46, -5262.14, 21.17, 17.26, 0.000, 0.000, 0.000, 15:13:09.031
57, 168.12, -4442.46, 10.63, 13.20, 0.000, 0.000, 0.000, 15:13:09.052
58, 26.77, -5164.35, 3.59, 5.71, 0.000, 0.000, 0.000, 15:13:09.053
59, 58.09, -5548.18, 16.49, 14.61, 0.000, 0.000, 0.000, 15:13:09.054
60, 192.99, -5531.15, 15.80, 15.16, 0.000, 0.000, 0.000, 15:13:09.055
61, 73.45, -5788.87, 4.19, 7.70, 0.000, 0.000, 0.000, 15:13:09.055
62, 10.34, -6611.43, 13.26, 12.09, 0.000, 0.000, 0.000, 15:13:09.056
63, 177.47, -5858.86, 18.87, 17.72, 0.000, 0.000, 0.000, 15:13:09.075
64, 126.65, -5546.71, 4.04, 11.15, 0.000, 0.000, 0.000, 15:13:09.075
65, 4.47, -6449.29, 5.74, 7.29, 0.000, 0.000, 0.000, 15:13:09.075
66, 121.46, -6231.68, 20.92, 16.48, 0.000, 0.000, 0.000, 15:13:09.076
67, 161.76, -5424.95, 7.22, 13.15, 0.000, 0.000, 0.000, 15:13:09.097
68, 19.08, -6140.18, 2.82, 9.18, 0.000, 0.000, 0.000, 15:13:09.098
69, 58.99, -6532.20, 16.26, 14.82, 0.000, 0.000, 0.000, 15:13:09.098
70, 191.66, -6516.04, 17.14, 12.58, 0.000, 0.000, 0.000, 15:13:09.098
71, 71.47, -6775.88, 3.11, 6.03, 0.000, 0.000, 0.000, 15:13:09.120
72, 7.24, -7588.38, 13.93, 13.42, 0.000, 0.000, 0.000, 15:13:09.121
73, 175.93, -6827.73, 17.74, 13.99, 0.000, 0.000, 0.000, 15:13:09.122
74, 122.52, -6525.11, 4.00, 8.30, 0.000, 0.000, 0.000, 15:13:09.122
75, 0.83, -7427.87, 8.47, 6.91, 0.000, 0.000, 0.000, 15:13:09.142
76, 126.95, -7199.52, 16.22, 18.17, 0.000, 0.000, 0.000, 15:13:09.143
77, 165.98, -6399.63, 8.78, 12.83, 0.000, 0.000, 0.000, 15:13:09.143
78, 27.34, -7128.88, 5.78, 8.37, 0.000, 0.000, 0.000, 15:13:09.144
79, 58.12, -7505.81, 19.15, 15.31, 0.000, 0.000, 0.000, 15:13:09.144
80, 191.86, -7491.13, 13.37, 11.34, 0.000, 0.000, 0.000, 15:13:09.145
81, 71.16, -7769.87, 5.04, 5.38, 0.000, 0.000, 0.000, 15:13:09.165
82, 12.85, -8570.77, 12.78, 14.73, 0.000, 0.000, 0.000, 15:13:09.165
83, 179.20, -7803.44, 18.67, 19.15, 0.000, 0.000, 0.000, 15:13:09.166
84, 121.87, -7496.77, 4.39, 7.79, 0.000, 0.000, 0.000, 15:13:09.166
85, 1.04, -8407.70, 2.99, 9.97, 0.000, 0.000, 0.000, 15:13:09.188
86, 123.55, -8194.22, 27.39, 16.38, 0.000, 0.000, 0.000, 15:13:09.188
87, 167.44, -7384.32, 6.48, 7.49, 0.000, 0.000, 0.000, 15:13:09.188
88, 23.91, -8119.77, 4.59, 6.51, 0.000, 0.000, 0.000, 15:13:09.189
89, 58.95, -8481.69, 11.63, 18.40, 0.000, 0.000, 0.000, 15:13:09.210
90, 192.00, -8477.85, 12.78, 12.07, 0.000, 0.000, 0.000, 15:13:09.210
91, 74.52, -8749.65, 6.12, 6.29, 0.000, 0.000, 0.000, 15:13:09.211
92, 13.03, -9549.06, 11.70, 14.56, 0.000, 0.000, 0.000, 15:13:09.211
