%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
26, -219.61, -404.38, -366.53, -167.12, 0.000, 0.000, 0.000, 15:34:02.064
27, -107.84, -240.56, -419.20, -651.57, 0.000, 0.000, 0.000, 15:34:02.065
28, -185.98, -19.60, -341.45, -391.44, 0.000, 0.000, 0.000, 15:34:02.065
29, -254.68, -326.24, -352.84, -100.08, 0.000, 0.000, 0.000, 15:34:02.087
30, -96.78, -360.04, -401.14, -508.35, 0.000, 0.000, 0.000, 15:34:02.088
31, -160.64, -31.88, -375.89, -559.76, 0.000, 0.000, 0.000, 15:34:02.109
32, -202.28, -182.72, -298.44, -84.90, 0.000, 0.000, 0.000, 15:34:02.110
33, -184.08, -424.83, -411.26, -343.13, 0.000, 0.000, 0.000, 15:34:02.111
34, -112.26, -106.40, -405.60, -662.60, 0.000, 0.000, 0.000, 15:34:02.111
35, -186.79, -72.39, -301.89, -199.18, 0.000, 0.000, 0.000, 15:34:02.111
36, -236.30, -412.10, -385.25, -174.74, 0.000, 0.000, 0.000, 15:34:02.112
37, -63.93, -225.63, -402.03, -619.96, 0.000, 0.000, 0.000, 15:34:02.113
38, -192.25, -13.33, -331.87, -379.57, 0.000, 0.000, 0.000, 15:34:02.113
39, -242.10, -314.67, -342.38, -90.70, 0.000, 0.000, 0.000, 15:34:02.131
40, -90.26, -343.66, -401.84, -507.65, 0.000, 0.000, 0.000, 15:34:02.132
41, -185.73, -24.27, -382.81, -565.67, 0.000, 0.000, 0.000, 15:34:02.133
42, -191.90, -168.08, -286.03, -87.84, 0.000, 0.000, 0.000, 15:34:02.134
43, -180.68, -422.77, -396.13, -311.15, 0.000, 0.000, 0.000, 15:34:02.154
44, -119.85, -103.31, -398.01, -664.24, 0.000, 0.000, 0.000, 15:34:02.155
45, -186.88, -61.80, -307.11, -202.86, 0.000, 0.000, 0.000, 15:34:02.155
46, -214.81, -392.63, -358.86, -145.07, 0.000, 0.000, 0.000, 15:34:02.156
47, -106.66, -235.98, -430.91, -654.68, 0.000, 0.000, 0.000, 15:34:02.177
48, -166.19, -4.30, -327.69, -367.42, 0.000, 0.000, 0.000, 15:34:02.177
49, -223.11, -308.11, -340.22, -83.34, 0.000, 0.000, 0.000, 15:34:02.178
50, -135.17, -363.86, -421.53, -522.81, 0.000, 0.000, 0.000, 15:34:02.178
51, -130.99, -13.19, -359.09, -537.68, 0.000, 0.000, 0.000, 15:34:02.204
52, -224.03, -191.31, -303.02, -94.48, 0.000, 0.000, 0.000, 15:34:02.205
53, -168.92, -420.76, -409.45, -330.35, 0.000, 0.000, 0.000, 15:34:02.205
54, -102.58, -89.92, -394.28, -661.91, 0.000, 0.000, 0.000, 15:34:02.205
55, -211.86, -71.48, -306.57, -214.33, 0.000, 0.000, 0.000, 15:34:02.206
56, -213.94, -401.28, -367.85, -160.96, 0.000, 0.000, 0.000, 15:34:02.206
57, -95.34, -236.26, -419.13, -645.69, 0.000, 0.000, 0.000, 15:34:02.221
58, -173.75, -5.34, -332.58, -379.08, 0.000, 0.000, 0.000, 15:34:02.221
59, -233.03, -310.54, -344.44, -90.63, 0.000, 0.000, 0.000, 15:34:02.223
60, -124.96, -361.61, -418.14, -514.80, 0.000, 0.000, 0.000, 15:34:02.224
61, -130.16, -11.26, -363.14, -545.88, 0.000, 0.000, 0.000, 15:34:02.246
62, -222.40, -188.51, -305.70, -101.42, 0.000, 0.000, 0.000, 15:34:02.247
63, -216.24, -446.63, -441.47, -368.55, 0.000, 0.000, 0.000, 15:34:02.247
64, -102.41, -107.55, -409.98, -671.15, 0.000, 0.000, 0.000, 15:34:02.248
65, -203.68, -72.55, -315.51, -216.72, 0.000, 0.000, 0.000, 15:34:02.274
66, -227.25, -402.47, -381.19, -168.86, 0.000, 0.000, 0.000, 15:34:02.274
67, -93.00, -234.50, -427.37, -658.63, 0.000, 0.000, 0.000, 15:34:02.280
68, -197.52, -19.91, -349.00, -390.08, 0.000, 0.000, 0.000, 15:34:02.280
69, -257.18, -322.31, -359.66, -102.99, 0.000, 0.000, 0.000, 15:34:02.290
70, -95.26, -347.86, -408.16, -504.38, 0.000, 0.000, 0.000, 15:34:02.290
71, -130.36, -15.95, -370.40, -552.74, 0.000, 0.000, 0.000, 15:34:02.291
72, -252.49, -203.11, -332.70, -133.28, 0.000, 0.000, 0.000, 15:34:02.291
73, -187.63, -425.51, -415.01, -335.01, 0.000, 0.000, 0.000, 15:34:02.293
74, -89.65, -97.21, -401.33, -651.10, 0.000, 0.000, 0.000, 15:34:02.294
75, -191.57, -70.58, -306.24, -197.55, 0.000, 0.000, 0.000, 15:34:02.309
76, -229.55, -410.14, -373.27, -177.32, 0.000, 0.000, 0.000, 15:34:02.310
77, -106.36, -247.03, -426.94, -659.66, 0.000, 0.000, 0.000, 15:34:02.311
78, -172.11, -1.66, -328.20, -374.42, 0.000, 0.000, 0.000, 15:34:02.311
79, -207.60, -303.65, -319.25, -66.68, 0.000, 0.000, 0.000, 15:34:02.332
80, -126.03, -357.84, -417.67, -526.74, 0.000, 0.000, 0.000, 15:34:02.333
81, -149.22, -24.89, -376.68, -560.15, 0.000, 0.000, 0.000, 15:34:02.333
82, -229.73, -188.72, -324.69, -115.98, 0.000, 0.000, 0.000, 15:34:02.334
83, -161.51, -425.94, -398.56, -328.87, 0.000, 0.000, 0.000, 15:34:02.354
84, -79.63, -97.17, -378.52, -638.37, 0.000, 0.000, 0.000, 15:34:02.355
85, -212.19, -69.92, -317.92, -223.41, 0.000, 0.000, 0.000, 15:34:02.355
86, -228.08, -404.95, -375.12, -172.10, 0.000, 0.000, 0.000, 15:34:02.356
87, -95.66, -229.14, -416.30, -648.93, 0.000, 0.000, 0.000, 15:34:02.377
88, -157.85, -9.01, -325.31, -360.02, 0.000, 0.000, 0.000, 15:34:02.377
89, -214.15, -305.34, -330.60, -78.39, 0.000, 0.000, 0.000, 15:34:02.378
90, -147.46, -370.82, -435.14, -534.79, 0.000, 0.000, 0.000, 15:34:02.379
91, -147.14, -20.35, -377.05, -557.16, 0.000, 0.000, 0.000, 15:34:02.380
92, -222.17, -185.48, -314.63, -100.05, 0.000, 0.000, 0.000, 15:34:02.380
93, -172.63, -425.02, -405.79, -318.94, 0.000, 0.000, 0.000, 15:34:02.400
94, -105.15, -99.33, -390.87, -667.40, 0.000, 0.000, 0.000, 15:34:02.401
95, -232.34, -78.52, -319.86, -236.89, 0.000, 0.000, 0.000, 15:34:02.401
96, -224.97, -403.52, -378.58, -172.96, 0.000, 0.000, 0.000, 15:34:02.402
97, -89.37, -234.26, -415.96, -649.74, 0.000, 0.000, 0.000, 15:34:02.423
98, -151.57, -1.91, -323.64, -358.64, 0.000, 0.000, 0.000, 15:34:02.424
99, -243.86, -314.56, -343.08, -92.14, 0.000, 0.000, 0.000, 15:34:02.425
100, -142.42, -364.06, -432.64, -524.81, 0.000, 0.000, 0.000, 15:34:02.425
101, -91.65, -1.42, -348.91, -516.55, 0.000, 0.000, 0.000, 15:34:02.444
102, -240.90, -188.10, -316.24, -100.64, 0.000, 0.000, 0.000, 15:34:02.445
103, -174.03, -414.17, -408.60, -328.79, 0.000, 0.000, 0.000, 15:34:02.445
104, -91.25, -101.33, -396.67, -664.58, 0.000, 0.000, 0.000, 15:34:02.446
105, -203.43, -75.27, -308.20, -205.76, 0.000, 0.000, 0.000, 15:34:02.467
106, -208.29, -389.20, -361.93, -145.71, 0.000, 0.000, 0.000, 15:34:02.467
107, -88.66, -223.90, -420.07, -646.74, 0.000, 0.000, 0.000, 15:34:02.468
108, -168.60, -1.54, -332.72, -367.38, 0.000, 0.000, 0.000, 15:34:02.469
109, -231.59, -311.80, -339.29, -78.67, 0.000, 0.000, 0.000, 15:34:02.489
110, -128.72, -360.74, -426.08, -528.92, 0.000, 0.000, 0.000, 15:34:02.490
111, -124.48, -0.06, -355.07, -547.86, 0.000, 0.000, 0.000, 15:34:02.491
112, -238.33, -180.25, -323.11, -112.61, 0.000, 0.000, 0.000, 15:34:02.495
113, -172.97, -417.03, -403.43, -329.23, 0.000, 0.000, 0.000, 15:34:02.495
114, -102.21, -94.78, -400.14, -669.41, 0.000, 0.000, 0.000, 15:34:02.496
115, -231.99, -88.91, -342.95, -239.94, 0.000, 0.000, 0.000, 15:34:02.512
116, -196.43, -401.24, -367.69, -157.07, 0.000, 0.000, 0.000, 15:34:02.513
117, -102.95, -249.60, -434.97, -673.19, 0.000, 0.000, 0.000, 15:34:02.514
118, -198.35, -36.82, -350.30, -405.88, 0.000, 0.000, 0.000, 15:34:02.514
119, -216.50, -302.68, -326.81, -76.13, 0.000, 0.000, 0.000, 15:34:02.534
120, -164.85, -377.54, -452.06, -560.20, 0.000, 0.000, 0.000, 15:34:02.535
121, -113.99, -9.62, -351.50, -547.18, 0.000, 0.000, 0.000, 15:34:02.535
122, -242.79, -196.39, -329.66, -124.56, 0.000, 0.000, 0.000, 15:34:02.536
123, -176.22, -422.17, -402.45, -314.26, 0.000, 0.000, 0.000, 15:34:02.557
124, -81.25, -99.50, -399.16, -662.11, 0.000, 0.000, 0.000, 15:34:02.558
125, -250.33, -87.51, -328.47, -225.39, 0.000, 0.000, 0.000, 15:34:02.560
126, -196.49, -397.11, -351.20, -122.48, 0.000, 0.000, 0.000, 15:34:02.561
127, -115.51, -236.34, -426.62, -649.97, 0.000, 0.000, 0.000, 15:34:02.564
128, -166.75, 11.18, -330.92, -356.39, 0.000, 0.000, 0.000, 15:34:02.565
129, -242.80, -316.02, -344.55, -60.19, 0.000, 0.000, 0.000, 15:34:02.580
130, -94.46, -365.65, -412.68, -482.65, 0.000, 0.000, 0.000, 15:34:02.580
131, -130.23, -34.95, -372.94, -504.64, 0.000, 0.000, 0.000, 15:34:02.581
132, -190.23, -205.62, -324.31, 5.01, 0.000, 0.000, 0.000, 15:34:02.582
133, -142.91, -439.15, -432.18, -229.12, 0.000, 0.000, 0.000, 15:34:02.603
134, -55.11, -92.77, -446.06, -697.73, 0.000, 0.000, 0.000, 15:34:02.603
135, -171.39, -57.51, -339.36, -315.12, 0.000, 0.000, 0.000, 15:34:02.604
136, -180.18, -372.82, -375.13, -269.27, 0.000, 0.000, 0.000, 15:34:02.604
137, -79.14, -208.11, -406.24, -750.16, 0.000, 0.000, 0.000, 15:34:02.624
138, -172.30, 16.95, -300.31, -408.60, 0.000, 0.000, 0.000, 15:34:02.625
139, -236.74, -296.10, -315.31, -83.10, 0.000, 0.000, 0.000, 15:34:02.626
140, -136.01, -353.04, -410.79, -535.73, 0.000, 0.000, 0.000, 15:34:02.626
141, -142.60, -11.87, -346.56, -563.48, 0.000, 0.000, 0.000, 15:34:02.647
142, -246.25, -195.67, -303.16, -95.73, 0.000, 0.000, 0.000, 15:34:02.648
143, -188.37, -440.04, -401.44, -310.37, 0.000, 0.000, 0.000, 15:34:02.648
144, -141.23, -125.69, -426.72, -676.25, 0.000, 0.000, 0.000, 15:34:02.652
145, -175.01, -67.09, -279.76, -153.85, 0.000, 0.000, 0.000, 15:34:02.652
146, -270.33, -419.58, -411.81, -166.02, 0.000, 0.000, 0.000, 15:34:02.653
147, -73.06, -240.44, -431.02, -635.06, 0.000, 0.000, 0.000, 15:34:02.669
148, -205.61, -22.40, -359.26, -392.62, 0.000, 0.000, 0.000, 15:34:02.670
149, -206.82, -293.47, -332.35, -42.24, 0.000, 0.000, 0.000, 15:34:02.692
150, -197.79, -375.30, -462.41, -556.46, 0.000, 0.000, 0.000, 15:34:02.693
151, -87.37, -8.27, -348.12, -524.28, 0.000, 0.000, 0.000, 15:34:02.714
152, -239.30, -182.23, -326.28, -97.67, 0.000, 0.000, 0.000, 15:34:02.715
153, -192.20, -425.42, -419.03, -320.02, 0.000, 0.000, 0.000, 15:34:02.715
154, -76.24, -96.21, -399.35, -650.76, 0.000, 0.000, 0.000, 15:34:02.716
155, -222.63, -76.42, -325.24, -215.63, 0.000, 0.000, 0.000, 15:34:02.716
156, -205.55, -385.76, -374.64, -130.22, 0.000, 0.000, 0.000, 15:34:02.717
157, -106.27, -234.98, -432.82, -665.46, 0.000, 0.000, 0.000, 15:34:02.717
158, -165.57, -2.57, -335.96, -382.27, 0.000, 0.000, 0.000, 15:34:02.718
159, -213.40, -303.55, -328.08, -51.68, 0.000, 0.000, 0.000, 15:34:02.737
160, -149.24, -369.05, -444.40, -530.83, 0.000, 0.000, 0.000, 15:34:02.738
161, -120.74, -13.76, -370.02, -555.18, 0.000, 0.000, 0.000, 15:34:02.738
162, -227.77, -180.16, -316.36, -100.10, 0.000, 0.000, 0.000, 15:34:02.739
163, -187.79, -429.52, -430.74, -331.53, 0.000, 0.000, 0.000, 15:34:02.739
164, -85.66, -96.40, -397.08, -664.53, 0.000, 0.000, 0.000, 15:34:02.739
165, -224.52, -94.83, -337.60, -231.16, 0.000, 0.000, 0.000, 15:34:02.759
166, -186.63, -395.05, -369.36, -127.91, 0.000, 0.000, 0.000, 15:34:02.760
167, -121.04, -247.62, -448.59, -692.38, 0.000, 0.000, 0.000, 15:34:02.761
168, -143.85, 0.16, -335.45, -363.25, 0.000, 0.000, 0.000, 15:34:02.761
169, -246.61, -320.01, -360.97, -91.30, 0.000, 0.000, 0.000, 15:34:02.782
170, -100.24, -357.48, -431.61, -507.56, 0.000, 0.000, 0.000, 15:34:02.782
171, -155.05, -39.63, -390.71, -573.00, 0.000, 0.000, 0.000, 15:34:02.783
172, -191.17, -169.08, -310.19, -74.18, 0.000, 0.000, 0.000, 15:34:02.783
173, -211.53, -425.20, -432.84, -340.48, 0.000, 0.000, 0.000, 15:34:02.804
174, -46.76, -86.06, -383.34, -634.47, 0.000, 0.000, 0.000, 15:34:02.805
175, -223.58, -77.14, -338.91, -228.38, 0.000, 0.000, 0.000, 15:34:02.806
176, -210.99, -401.62, -381.68, -133.79, 0.000, 0.000, 0.000, 15:34:02.806
177, -64.57, -228.61, -426.91, -645.30, 0.000, 0.000, 0.000, 15:34:02.827
178, -185.43, -15.24, -358.23, -393.57, 0.000, 0.000, 0.000, 15:34:02.828
179, -220.42, -309.42, -355.05, -61.63, 0.000, 0.000, 0.000, 15:34:02.829
180, -88.31, -354.75, -425.58, -500.83, 0.000, 0.000, 0.000, 15:34:02.829
181, -131.43, -18.55, -377.72, -564.35, 0.000, 0.000, 0.000, 15:34:02.830
182, -219.15, -181.91, -337.91, -95.39, 0.000, 0.000, 0.000, 15:34:02.830
183, -133.09, -409.98, -409.75, -290.65, 0.000, 0.000, 0.000, 15:34:02.849
184, -95.29, -101.99, -419.92, -679.15, 0.000, 0.000, 0.000, 15:34:02.850
185, -208.13, -76.43, -338.92, -217.71, 0.000, 0.000, 0.000, 15:34:02.850
186, -197.21, -407.97, -374.10, -137.11, 0.000, 0.000, 0.000, 15:34:02.851
187, -61.91, -231.86, -430.73, -655.85, 0.000, 0.000, 0.000, 15:34:02.873
188, -179.43, 5.93, -349.01, -404.78, 0.000, 0.000, 0.000, 15:34:02.874
189, -232.43, -298.45, -357.62, -88.76, 0.000, 0.000, 0.000, 15:34:02.874
190, -86.99, -339.42, -424.99, -515.97, 0.000, 0.000, 0.000, 15:34:02.874
191, -125.45, -9.86, -376.21, -579.09, 0.000, 0.000, 0.000, 15:34:02.894
192, -241.66, -186.76, -327.20, -126.64, 0.000, 0.000, 0.000, 15:34:02.895
193, -143.89, -413.18, -401.32, -321.59, 0.000, 0.000, 0.000, 15:34:02.895
194, -95.64, -107.81, -401.06, -703.45, 0.000, 0.000, 0.000, 15:34:02.896
195, -238.18, -75.87, -320.23, -254.20, 0.000, 0.000, 0.000, 15:34:02.917
196, -196.99, -386.63, -350.05, -148.66, 0.000, 0.000, 0.000, 15:34:02.918
197, -99.48, -230.56, -419.35, -690.16, 0.000, 0.000, 0.000, 15:34:02.918
198, -202.75, -13.37, -351.60, -426.01, 0.000, 0.000, 0.000, 15:34:02.918
199, -212.92, -297.52, -320.75, -70.57, 0.000, 0.000, 0.000, 15:34:02.919
200, -149.98, -371.77, -429.67, -554.69, 0.000, 0.000, 0.000, 15:34:02.919
0, -172.01, -33.91, -376.54, -600.10, 0.000, 0.000, 0.000, 15:34:02.939
1, -212.13, -169.39, -294.07, -96.59, 0.000, 0.000, 0.000, 15:34:02.940
2, -221.84, -435.60, -421.71, -361.73, 0.000, 0.000, 0.000, 15:34:02.940
3, -98.72, -99.34, -388.87, -676.73, 0.000, 0.000, 0.000, 15:34:02.962
4, -218.91, -79.64, -308.44, -222.77, 0.000, 0.000, 0.000, 15:34:02.963
5, -264.19, -418.67, -379.60, -176.58, 0.000, 0.000, 0.000, 15:34:02.963
6, -77.10, -229.00, -409.47, -645.17, 0.000, 0.000, 0.000, 15:34:02.963
7, -211.17, -15.92, -337.79, -408.07, 0.000, 0.000, 0.000, 15:34:02.964
8, -236.86, -308.75, -334.74, -73.88, 0.000, 0.000, 0.000, 15:34:02.965
9, -128.44, -357.89, -410.51, -506.91, 0.000, 0.000, 0.000, 15:34:02.984
10, -157.98, -23.26, -364.80, -572.82, 0.000, 0.000, 0.000, 15:34:02.985
11, -214.77, -179.47, -296.19, -92.94, 0.000, 0.000, 0.000, 15:34:02.985
12, -187.86, -425.21, -397.51, -311.33, 0.000, 0.000, 0.000, 15:34:02.985
13, -118.18, -109.52, -396.92, -680.17, 0.000, 0.000, 0.000, 15:34:03.007
14, -200.73, -69.93, -299.53, -205.11, 0.000, 0.000, 0.000, 15:34:03.008
15, -206.48, -390.31, -360.66, -129.71, 0.000, 0.000, 0.000, 15:34:03.008
16, -121.32, -244.88, -433.20, -671.23, 0.000, 0.000, 0.000, 15:34:03.008
17, -181.38, -9.40, -329.17, -381.51, 0.000, 0.000, 0.000, 15:34:03.029
18, -199.29, -295.76, -309.26, -42.86, 0.000, 0.000, 0.000, 15:34:03.030
19, -146.76, -365.71, -416.76, -527.00, 0.000, 0.000, 0.000, 15:34:03.031
20, -150.01, -18.30, -363.91, -565.68, 0.000, 0.000, 0.000, 15:34:03.031
21, -222.57, -181.05, -303.72, -90.99, 0.000, 0.000, 0.000, 15:34:03.052
22, -156.64, -419.36, -396.33, -308.46, 0.000, 0.000, 0.000, 15:34:03.053
23, -90.62, -100.10, -407.18, -673.34, 0.000, 0.000, 0.000, 15:34:03.053
24, -222.15, -80.85, -313.62, -226.73, 0.000, 0.000, 0.000, 15:34:03.053
25, -233.32, -402.75, -384.90, -162.97, 0.000, 0.000, 0.000, 15:34:03.053
26, -96.77, -235.87, -425.26, -650.22, 0.000, 0.000, 0.000, 15:34:03.054
27, -163.35, -2.12, -338.89, -366.47, 0.000, 0.000, 0.000, 15:34:03.076
28, -228.95, -308.83, -338.63, -91.82, 0.000, 0.000, 0.000, 15:34:03.077
29, -139.01, -373.77, -433.44, -530.42, 0.000, 0.000, 0.000, 15:34:03.077
30, -141.38, -19.88, -371.36, -553.26, 0.000, 0.000, 0.000, 15:34:03.078
31, -248.16, -195.01, -333.79, -132.50, 0.000, 0.000, 0.000, 15:34:03.097
32, -190.06, -422.70, -425.22, -340.94, 0.000, 0.000, 0.000, 15:34:03.097
33, -107.11, -103.63, -404.70, -657.70, 0.000, 0.000, 0.000, 15:34:03.098
34, -212.46, -75.70, -329.59, -223.62, 0.000, 0.000, 0.000, 15:34:03.098
35, -216.52, -399.35, -382.94, -165.17, 0.000, 0.000, 0.000, 15:34:03.119
36, -98.42, -241.65, -433.74, -651.33, 0.000, 0.000, 0.000, 15:34:03.120
37, -177.97, -11.72, -333.78, -384.89, 0.000, 0.000, 0.000, 15:34:03.120
38, -238.70, -310.01, -349.48, -99.11, 0.000, 0.000, 0.000, 15:34:03.121
39, -129.87, -363.72, -425.94, -522.62, 0.000, 0.000, 0.000, 15:34:03.143
40, -137.92, -17.97, -355.85, -559.84, 0.000, 0.000, 0.000, 15:34:03.144
41, -237.18, -185.17, -327.22, -121.46, 0.000, 0.000, 0.000, 15:34:03.144
42, -183.19, -425.72, -407.81, -324.81, 0.000, 0.000, 0.000, 15:34:03.144
43, -105.35, -114.55, -401.23, -655.05, 0.000, 0.000, 0.000, 15:34:03.146
44, -213.28, -90.20, -317.08, -230.26, 0.000, 0.000, 0.000, 15:34:03.146
45, -220.14, -383.03, -368.12, -167.92, 0.000, 0.000, 0.000, 15:34:03.165
46, -103.97, -230.59, -423.64, -659.85, 0.000, 0.000, 0.000, 15:34:03.165
47, -178.12, -2.82, -339.70, -382.37, 0.000, 0.000, 0.000, 15:34:03.166
48, -235.15, -305.13, -352.41, -96.91, 0.000, 0.000, 0.000, 15:34:03.166
49, -131.32, -365.83, -427.06, -525.05, 0.000, 0.000, 0.000, 15:34:03.187
50, -135.95, -17.32, -373.28, -551.66, 0.000, 0.000, 0.000, 15:34:03.187
51, -227.04, -178.29, -319.68, -111.69, 0.000, 0.000, 0.000, 15:34:03.187
52, -180.83, -417.08, -400.62, -322.10, 0.000, 0.000, 0.000, 15:34:03.188
53, -104.74, -104.71, -392.02, -662.96, 0.000, 0.000, 0.000, 15:34:03.210
54, -210.88, -68.59, -314.81, -216.46, 0.000, 0.000, 0.000, 15:34:03.211
55, -208.14, -389.30, -374.14, -148.46, 0.000, 0.000, 0.000, 15:34:03.212
56, -79.42, -231.13, -418.08, -638.94, 0.000, 0.000, 0.000, 15:34:03.213
57, -156.65, -0.61, -319.16, -365.73, 0.000, 0.000, 0.000, 15:34:03.232
58, -228.43, -298.69, -331.70, -75.76, 0.000, 0.000, 0.000, 15:34:03.233
59, -129.20, -356.38, -427.09, -511.84, 0.000, 0.000, 0.000, 15:34:03.234
60, -113.59, -1.77, -366.18, -547.45, 0.000, 0.000, 0.000, 15:34:03.235
61, -225.57, -176.24, -312.64, -101.70, 0.000, 0.000, 0.000, 15:34:03.235
62, -155.35, -413.23, -401.52, -303.70, 0.000, 0.000, 0.000, 15:34:03.235
63, -107.10, -101.88, -391.19, -651.42, 0.000, 0.000, 0.000, 15:34:03.254
64, -205.01, -73.95, -311.65, -225.64, 0.000, 0.000, 0.000, 15:34:03.255
65, -197.66, -395.26, -366.26, -154.37, 0.000, 0.000, 0.000, 15:34:03.255
66, -96.59, -223.74, -422.65, -653.83, 0.000, 0.000, 0.000, 15:34:03.256
67, -179.41, -3.48, -328.64, -379.57, 0.000, 0.000, 0.000, 15:34:03.277
68, -220.95, -300.06, -334.02, -79.56, 0.000, 0.000, 0.000, 15:34:03.278
69, -127.37, -359.43, -423.39, -517.24, 0.000, 0.000, 0.000, 15:34:03.279
70, -136.93, -15.99, -366.84, -559.95, 0.000, 0.000, 0.000, 15:34:03.279
71, -222.29, -181.72, -321.97, -113.27, 0.000, 0.000, 0.000, 15:34:03.299
72, -173.28, -422.84, -408.07, -319.53, 0.000, 0.000, 0.000, 15:34:03.300
73, -98.36, -102.46, -403.22, -659.28, 0.000, 0.000, 0.000, 15:34:03.322
74, -205.46, -70.53, -314.59, -220.29, 0.000, 0.000, 0.000, 15:34:03.323
75, -213.16, -395.80, -366.64, -155.86, 0.000, 0.000, 0.000, 15:34:03.324
76, -98.12, -239.49, -425.00, -649.97, 0.000, 0.000, 0.000, 15:34:03.324
77, -179.89, -9.76, -337.82, -384.26, 0.000, 0.000, 0.000, 15:34:03.324
78, -222.92, -306.64, -332.22, -79.67, 0.000, 0.000, 0.000, 15:34:03.324
79, -134.26, -363.95, -427.87, -513.22, 0.000, 0.000, 0.000, 15:34:03.325
80, -129.10, -14.78, -364.89, -547.52, 0.000, 0.000, 0.000, 15:34:03.325
81, -224.60, -183.39, -320.23, -120.30, 0.000, 0.000, 0.000, 15:34:03.344
82, -173.31, -424.63, -411.08, -312.96, 0.000, 0.000, 0.000, 15:34:03.345
83, -100.65, -115.16, -399.15, -657.77, 0.000, 0.000, 0.000, 15:34:03.345
84, -216.11, -88.49, -331.31, -226.24, 0.000, 0.000, 0.000, 15:34:03.345
85, -206.57, -382.50, -370.03, -153.24, 0.000, 0.000, 0.000, 15:34:03.367
86, -88.63, -227.19, -427.12, -647.62, 0.000, 0.000, 0.000, 15:34:03.368
87, -186.94, -2.80, -339.29, -397.76, 0.000, 0.000, 0.000, 15:34:03.368
88, -215.89, -295.08, -335.04, -88.00, 0.000, 0.000, 0.000, 15:34:03.368
89, -130.24, -360.53, -430.40, -510.48, 0.000, 0.000, 0.000, 15:34:03.390
90, -132.93, -14.52, -356.74, -544.79, 0.000, 0.000, 0.000, 15:34:03.390
91, -225.74, -180.75, -313.89, -109.72, 0.000, 0.000, 0.000, 15:34:03.390
92, -180.91, -421.63, -410.69, -321.75, 0.000, 0.000, 0.000, 15:34:03.391
93, -100.38, -106.65, -392.43, -657.07, 0.000, 0.000, 0.000, 15:34:03.412
94, -200.91, -71.00, -311.85, -215.75, 0.000, 0.000, 0.000, 15:34:03.413
95, -221.05, -393.16, -384.14, -165.83, 0.000, 0.000, 0.000, 15:34:03.413
96, -90.58, -238.31, -424.11, -643.05, 0.000, 0.000, 0.000, 15:34:03.414
97, -180.15, -6.89, -342.71, -383.85, 0.000, 0.000, 0.000, 15:34:03.414
98, -225.29, -302.30, -338.93, -91.03, 0.000, 0.000, 0.000, 15:34:03.414
