%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
25, -451.36, -175.68, -1021.98, -692.99, 0.000, 0.000, 0.000, 15:39:37.409
26, -32.53, -286.88, -997.44, -1254.78, 0.000, 0.000, 0.000, 15:39:37.409
29, 150.67, -423.56, -1169.81, -1394.19, 0.000, 0.000, 0.000, 15:39:37.411
30, 595.53, -334.20, -827.51, -2148.50, 0.000, 0.000, 0.000, 15:39:37.411
31, 76.80, -275.09, -860.52, -1420.17, 0.000, 0.000, 0.000, 15:39:37.438
32, 3.77, -389.66, -1179.30, -1810.67, 0.000, 0.000, 0.000, 15:39:37.439
33, 545.95, -392.54, -966.01, -2262.80, 0.000, 0.000, 0.000, 15:39:37.440
34, 253.73, -286.33, -758.28, -1937.29, 0.000, 0.000, 0.000, 15:39:37.440
35, -49.56, -338.69, -1120.26, -1406.54, 0.000, 0.000, 0.000, 15:39:37.441
36, 375.89, -431.67, -1106.88, -1947.00, 0.000, 0.000, 0.000, 15:39:37.441
37, 457.56, -308.04, -734.42, -1642.95, 0.000, 0.000, 0.000, 15:39:37.442
38, -31.23, -287.07, -1000.06, -1253.30, 0.000, 0.000, 0.000, 15:39:37.442
41, -533.93, -210.91, -1040.50, -511.99, 0.000, 0.000, 0.000, 15:39:37.469
42, -612.36, -347.47, -1372.48, -896.47, 0.000, 0.000, 0.000, 15:39:37.470
43, -76.62, -340.59, -1171.10, -1374.91, 0.000, 0.000, 0.000, 15:39:37.498
44, -360.53, -206.81, -955.56, -1032.64, 0.000, 0.000, 0.000, 15:39:37.499
47, -261.57, -97.88, -599.73, -744.08, 0.000, 0.000, 0.000, 15:39:37.500
48, -780.26, -85.45, -845.78, -341.19, 0.000, 0.000, 0.000, 15:39:37.500
49, -584.53, -203.12, -1028.45, -444.72, 0.000, 0.000, 0.000, 15:39:37.529
50, -156.65, -142.64, -669.96, -1285.82, 0.000, 0.000, 0.000, 15:39:37.529
51, -649.89, -49.54, -718.00, -522.08, 0.000, 0.000, 0.000, 15:39:37.530
52, -739.12, -175.62, -1037.54, -888.13, 0.000, 0.000, 0.000, 15:39:37.530
53, -204.92, -184.74, -822.17, -1381.77, 0.000, 0.000, 0.000, 15:39:37.531
54, -464.62, -55.41, -608.89, -1036.42, 0.000, 0.000, 0.000, 15:39:37.531
55, -811.46, -139.51, -970.78, -502.38, 0.000, 0.000, 0.000, 15:39:37.531
56, -363.25, -206.06, -962.81, -1019.86, 0.000, 0.000, 0.000, 15:39:37.532
59, -136.62, -317.61, -1133.64, -1089.37, 0.000, 0.000, 0.000, 15:39:37.561
60, 269.14, -263.06, -796.75, -1952.08, 0.000, 0.000, 0.000, 15:39:37.562
61, -224.80, -163.03, -824.96, -1178.72, 0.000, 0.000, 0.000, 15:39:37.595
62, -313.09, -288.48, -1146.34, -1536.29, 0.000, 0.000, 0.000, 15:39:37.596
65, -668.40, -366.95, -1501.96, -1007.57, 0.000, 0.000, 0.000, 15:39:37.596
66, -232.43, -447.34, -1477.33, -1518.72, 0.000, 0.000, 0.000, 15:39:37.596
67, -111.91, -325.89, -1133.47, -1268.56, 0.000, 0.000, 0.000, 15:39:37.618
68, -641.75, -330.56, -1375.54, -868.45, 0.000, 0.000, 0.000, 15:39:37.619
69, -444.72, -431.48, -1565.19, -932.56, 0.000, 0.000, 0.000, 15:39:37.619
70, -16.60, -380.78, -1216.24, -1808.50, 0.000, 0.000, 0.000, 15:39:37.620
71, -519.73, -300.27, -1233.65, -1026.23, 0.000, 0.000, 0.000, 15:39:37.621
72, -594.08, -413.42, -1571.04, -1362.92, 0.000, 0.000, 0.000, 15:39:37.621
73, -65.32, -428.48, -1361.59, -1887.40, 0.000, 0.000, 0.000, 15:39:37.622
74, -305.92, -280.14, -1152.30, -1556.32, 0.000, 0.000, 0.000, 15:39:37.622
77, -161.38, -157.17, -789.33, -1294.40, 0.000, 0.000, 0.000, 15:39:37.648
78, -695.88, -161.12, -1030.77, -881.18, 0.000, 0.000, 0.000, 15:39:37.649
79, -498.42, -277.72, -1220.42, -950.68, 0.000, 0.000, 0.000, 15:39:37.678
80, -70.44, -216.42, -874.61, -1817.51, 0.000, 0.000, 0.000, 15:39:37.679
83, 452.39, -240.07, -687.54, -2364.86, 0.000, 0.000, 0.000, 15:39:37.680
84, 213.45, -116.70, -478.82, -2044.45, 0.000, 0.000, 0.000, 15:39:37.680
85, -142.08, -163.46, -819.51, -1449.67, 0.000, 0.000, 0.000, 15:39:37.708
86, 275.09, -262.71, -822.88, -1997.55, 0.000, 0.000, 0.000, 15:39:37.709
87, 426.96, -131.06, -452.48, -1750.55, 0.000, 0.000, 0.000, 15:39:37.710
88, -98.59, -122.94, -699.16, -1318.62, 0.000, 0.000, 0.000, 15:39:37.710
89, 63.52, -257.31, -878.01, -1391.58, 0.000, 0.000, 0.000, 15:39:37.711
90, 515.08, -177.36, -549.54, -2277.23, 0.000, 0.000, 0.000, 15:39:37.711
91, 15.48, -109.09, -554.84, -1516.28, 0.000, 0.000, 0.000, 15:39:37.712
92, -65.91, -224.85, -879.57, -1814.11, 0.000, 0.000, 0.000, 15:39:37.712
95, -395.92, -278.60, -1239.12, -1203.12, 0.000, 0.000, 0.000, 15:39:37.738
96, 10.23, -376.92, -1262.87, -1757.52, 0.000, 0.000, 0.000, 15:39:37.739
97, 143.81, -255.78, -883.84, -1534.87, 0.000, 0.000, 0.000, 15:39:37.768
98, -373.95, -239.28, -1123.84, -1072.98, 0.000, 0.000, 0.000, 15:39:37.769
101, -873.63, -153.51, -1154.22, -315.09, 0.000, 0.000, 0.000, 15:39:37.769
102, -988.43, -280.20, -1474.13, -628.65, 0.000, 0.000, 0.000, 15:39:37.770
103, -438.22, -289.47, -1280.37, -1146.22, 0.000, 0.000, 0.000, 15:39:37.798
104, -688.02, -150.74, -1041.87, -862.94, 0.000, 0.000, 0.000, 15:39:37.799
105, -1034.10, -223.87, -1380.73, -246.44, 0.000, 0.000, 0.000, 15:39:37.800
106, -597.18, -305.60, -1411.32, -765.79, 0.000, 0.000, 0.000, 15:39:37.801
107, -481.90, -204.62, -1048.04, -582.99, 0.000, 0.000, 0.000, 15:39:37.801
108, -996.95, -181.06, -1284.58, -114.94, 0.000, 0.000, 0.000, 15:39:37.802
109, -850.95, -322.42, -1470.64, -171.24, 0.000, 0.000, 0.000, 15:39:37.802
110, -394.88, -259.51, -1125.33, -1092.82, 0.000, 0.000, 0.000, 15:39:37.803
113, 149.45, -272.29, -915.22, -1616.87, 0.000, 0.000, 0.000, 15:39:37.829
114, -91.12, -150.29, -685.37, -1337.26, 0.000, 0.000, 0.000, 15:39:37.829
115, -460.01, -230.37, -1050.30, -722.49, 0.000, 0.000, 0.000, 15:39:37.858
116, -34.41, -295.29, -1058.71, -1227.35, 0.000, 0.000, 0.000, 15:39:37.859
119, 144.18, -406.47, -1264.73, -1253.62, 0.000, 0.000, 0.000, 15:39:37.859
120, 579.24, -361.11, -925.36, -2221.62, 0.000, 0.000, 0.000, 15:39:37.860
121, 131.84, -250.02, -931.61, -1409.60, 0.000, 0.000, 0.000, 15:39:37.889
122, 31.84, -377.62, -1255.62, -1664.06, 0.000, 0.000, 0.000, 15:39:37.890
123, 565.63, -395.83, -1081.48, -2179.13, 0.000, 0.000, 0.000, 15:39:37.891
124, 364.67, -249.92, -866.79, -1868.09, 0.000, 0.000, 0.000, 15:39:37.891
125, -1.88, -335.70, -1230.68, -1362.73, 0.000, 0.000, 0.000, 15:39:37.892
126, 416.44, -409.79, -1217.20, -1964.47, 0.000, 0.000, 0.000, 15:39:37.892
127, 543.11, -276.01, -812.93, -1836.04, 0.000, 0.000, 0.000, 15:39:37.893
128, -21.54, -273.92, -1016.70, -1346.89, 0.000, 0.000, 0.000, 15:39:37.893
131, -490.83, -175.09, -1023.07, -520.19, 0.000, 0.000, 0.000, 15:39:37.918
132, -611.05, -300.45, -1360.30, -724.79, 0.000, 0.000, 0.000, 15:39:37.919
133, -89.72, -312.48, -1190.81, -1327.02, 0.000, 0.000, 0.000, 15:39:37.948
134, -282.87, -158.13, -948.59, -1051.84, 0.000, 0.000, 0.000, 15:39:37.949
137, -110.34, -33.23, -582.65, -953.41, 0.000, 0.000, 0.000, 15:39:37.950
138, -650.31, -31.19, -792.86, -425.40, 0.000, 0.000, 0.000, 15:39:37.950
139, -474.99, -146.58, -1030.61, -449.35, 0.000, 0.000, 0.000, 15:39:37.978
140, -17.75, -88.47, -687.16, -495.20, 0.000, 0.000, 0.000, 15:39:37.979
141, -510.45, -8.86, -674.07, 300.25, 0.000, 0.000, 0.000, 15:39:37.979
142, -618.84, -107.04, -1011.19, 103.44, 0.000, 0.000, 0.000, 15:39:37.980
143, -94.63, -145.70, -823.54, -521.00, 0.000, 0.000, 0.000, 15:39:37.980
144, -293.90, -16.74, -577.30, -264.69, 0.000, 0.000, 0.000, 15:39:37.981
145, -673.35, -57.89, -947.41, 444.94, 0.000, 0.000, 0.000, 15:39:37.981
146, -278.50, -171.57, -969.53, -113.03, 0.000, 0.000, 0.000, 15:39:37.981
149, -129.94, -299.02, -1199.00, -135.23, 0.000, 0.000, 0.000, 15:39:38.008
150, 332.51, -234.28, -857.28, -169.93, 0.000, 0.000, 0.000, 15:39:38.009
151, -158.94, -160.58, -832.89, 625.47, 0.000, 0.000, 0.000, 15:39:38.039
152, -270.66, -266.99, -1170.42, 425.28, 0.000, 0.000, 0.000, 15:39:38.041
155, -652.13, -322.58, -1513.57, 1191.36, 0.000, 0.000, 0.000, 15:39:38.042
156, -262.70, -412.69, -1538.56, 612.63, 0.000, 0.000, 0.000, 15:39:38.042
157, -65.11, -289.21, -1170.18, 695.36, 0.000, 0.000, 0.000, 15:39:38.068
158, -618.27, -276.75, -1387.32, 1347.50, 0.000, 0.000, 0.000, 15:39:38.069
159, -477.43, -412.05, -1641.32, 1236.69, 0.000, 0.000, 0.000, 15:39:38.069
160, 37.02, -328.59, -1261.06, 1073.31, 0.000, 0.000, 0.000, 15:39:38.070
161, -470.46, -264.37, -1233.33, 1099.08, 0.000, 0.000, 0.000, 15:39:38.071
162, -632.36, -366.60, -1618.36, 885.21, 0.000, 0.000, 0.000, 15:39:38.071
163, -59.17, -372.92, -1427.84, 84.62, 0.000, 0.000, 0.000, 15:39:38.071
164, -252.10, -256.28, -1134.01, 435.28, 0.000, 0.000, 0.000, 15:39:38.072
167, -48.91, -135.44, -719.59, 492.72, 0.000, 0.000, 0.000, 15:39:38.098
168, -609.20, -112.85, -950.81, 1272.41, 0.000, 0.000, 0.000, 15:39:38.099
169, -484.80, -251.47, -1218.02, 1131.87, 0.000, 0.000, 0.000, 15:39:38.128
170, 27.43, -183.17, -842.56, 939.24, 0.000, 0.000, 0.000, 15:39:38.129
173, 598.82, -191.91, -658.75, 231.00, 0.000, 0.000, 0.000, 15:39:38.129
174, 387.29, -73.95, -391.98, 558.62, 0.000, 0.000, 0.000, 15:39:38.130
175, -16.62, -133.13, -756.15, 1269.47, 0.000, 0.000, 0.000, 15:39:38.158
176, 400.55, -207.42, -793.83, 670.90, 0.000, 0.000, 0.000, 15:39:38.159
177, 584.39, -104.73, -405.14, 769.00, 0.000, 0.000, 0.000, 15:39:38.159
178, 43.89, -73.66, -630.95, 1399.22, 0.000, 0.000, 0.000, 15:39:38.159
179, 195.97, -209.58, -848.31, 1295.43, 0.000, 0.000, 0.000, 15:39:38.160
180, 660.74, -154.31, -509.01, 1215.97, 0.000, 0.000, 0.000, 15:39:38.160
181, 184.06, -53.54, -482.05, 2123.47, 0.000, 0.000, 0.000, 15:39:38.161
182, 28.36, -181.64, -844.27, 1837.81, 0.000, 0.000, 0.000, 15:39:38.161
185, -386.90, -262.19, -1217.77, 2537.31, 0.000, 0.000, 0.000, 15:39:38.188
186, 38.19, -331.17, -1224.82, 1969.27, 0.000, 0.000, 0.000, 15:39:38.189
187, 209.26, -223.78, -838.71, 2057.27, 0.000, 0.000, 0.000, 15:39:38.218
188, -338.98, -207.62, -1069.24, 2668.77, 0.000, 0.000, 0.000, 15:39:38.219
191, -820.75, -105.16, -1050.79, 3562.90, 0.000, 0.000, 0.000, 15:39:38.219
192, -975.27, -226.76, -1400.91, 3327.83, 0.000, 0.000, 0.000, 15:39:38.220
193, -434.49, -256.55, -1228.72, 2651.65, 0.000, 0.000, 0.000, 15:39:38.249
194, -607.51, -104.99, -954.59, 2971.06, 0.000, 0.000, 0.000, 15:39:38.249
195, -1032.49, -187.17, -1313.16, 3695.88, 0.000, 0.000, 0.000, 15:39:38.250
196, -617.29, -277.48, -1345.40, 3109.50, 0.000, 0.000, 0.000, 15:39:38.250
197, -407.49, -141.56, -962.17, 3196.55, 0.000, 0.000, 0.000, 15:39:38.251
198, -979.76, -149.03, -1181.84, 3812.28, 0.000, 0.000, 0.000, 15:39:38.251
199, -808.52, -250.98, -1425.08, 3753.77, 0.000, 0.000, 0.000, 15:39:38.251
200, -343.22, -200.27, -1085.38, 3658.39, 0.000, 0.000, 0.000, 15:39:38.252
1, -454.36, -298.55, -1451.57, 3449.14, 0.000, 0.000, 0.000, 15:39:38.278
2, 80.39, -336.16, -1278.27, 2750.44, 0.000, 0.000, 0.000, 15:39:38.279
3, -99.86, -196.32, -997.08, 3049.45, 0.000, 0.000, 0.000, 15:39:38.308
4, -522.54, -267.78, -1372.05, 3827.94, 0.000, 0.000, 0.000, 15:39:38.309
7, -1098.05, -274.90, -1596.86, 4474.01, 0.000, 0.000, 0.000, 15:39:38.309
8, -949.46, -393.13, -1848.97, 4447.15, 0.000, 0.000, 0.000, 15:39:38.310
9, -434.14, -326.41, -1489.64, 4219.30, 0.000, 0.000, 0.000, 15:39:38.338
10, -930.10, -250.52, -1432.14, 5192.94, 0.000, 0.000, 0.000, 15:39:38.339
11, -1084.88, -354.31, -1831.16, 5073.37, 0.000, 0.000, 0.000, 15:39:38.339
12, -555.16, -387.42, -1657.10, 4234.10, 0.000, 0.000, 0.000, 15:39:38.340
13, -702.52, -246.64, -1349.33, 4522.76, 0.000, 0.000, 0.000, 15:39:38.340
14, -1133.98, -311.89, -1734.83, 5446.14, 0.000, 0.000, 0.000, 15:39:38.341
15, -746.95, -405.78, -1798.59, 4749.20, 0.000, 0.000, 0.000, 15:39:38.341
16, -507.35, -279.59, -1377.54, 4710.22, 0.000, 0.000, 0.000, 15:39:38.341
19, 10.05, -208.60, -1015.85, 4438.81, 0.000, 0.000, 0.000, 15:39:38.368
20, -480.00, -127.00, -967.36, 4453.91, 0.000, 0.000, 0.000, 15:39:38.369
21, -660.70, -242.55, -1360.87, 4335.74, 0.000, 0.000, 0.000, 15:39:38.398
22, -101.74, -240.84, -1186.92, 3481.41, 0.000, 0.000, 0.000, 15:39:38.399
25, 286.33, -344.82, -1237.85, 2777.73, 0.000, 0.000, 0.000, 15:39:38.399
26, 526.93, -212.44, -815.83, 2717.99, 0.000, 0.000, 0.000, 15:39:38.400
27, -32.67, -195.46, -1033.80, 3555.07, 0.000, 0.000, 0.000, 15:39:38.428
28, 66.01, -340.68, -1300.93, 3480.95, 0.000, 0.000, 0.000, 15:39:38.429
29, 596.42, -262.99, -935.56, 3196.93, 0.000, 0.000, 0.000, 15:39:38.430
30, 116.45, -179.15, -873.19, 3232.53, 0.000, 0.000, 0.000, 15:39:38.430
31, -72.74, -303.43, -1272.31, 3105.15, 0.000, 0.000, 0.000, 15:39:38.431
32, 506.83, -316.92, -1106.54, 2263.76, 0.000, 0.000, 0.000, 15:39:38.431
33, 346.22, -176.06, -783.38, 2534.29, 0.000, 0.000, 0.000, 15:39:38.431
34, -94.04, -242.13, -1167.08, 3482.02, 0.000, 0.000, 0.000, 15:39:38.432
37, -656.99, -217.60, -1373.00, 4325.87, 0.000, 0.000, 0.000, 15:39:38.458
38, -550.02, -352.48, -1654.45, 4262.60, 0.000, 0.000, 0.000, 15:39:38.459
39, -30.99, -297.08, -1298.70, 3958.96, 0.000, 0.000, 0.000, 15:39:38.489
40, -501.65, -188.87, -1225.20, 3995.35, 0.000, 0.000, 0.000, 15:39:38.490
43, -658.92, -48.87, -892.86, 4248.01, 0.000, 0.000, 0.000, 15:39:38.490
44, -1106.81, -111.65, -1273.70, 5199.41, 0.000, 0.000, 0.000, 15:39:38.491
45, -712.57, -201.60, -1349.40, 4534.80, 0.000, 0.000, 0.000, 15:39:38.518
46, -471.70, -88.91, -916.04, 4439.64, 0.000, 0.000, 0.000, 15:39:38.519
47, -1035.79, -65.90, -1132.97, 5267.76, 0.000, 0.000, 0.000, 15:39:38.519
48, -925.45, -191.56, -1407.24, 5235.55, 0.000, 0.000, 0.000, 15:39:38.520
49, -407.18, -143.00, -1047.04, 4919.09, 0.000, 0.000, 0.000, 15:39:38.520
50, -867.24, -40.86, -974.47, 4951.45, 0.000, 0.000, 0.000, 15:39:38.520
51, -1069.90, -164.03, -1381.57, 4831.85, 0.000, 0.000, 0.000, 15:39:38.521
52, -508.35, -191.11, -1216.75, 4025.56, 0.000, 0.000, 0.000, 15:39:38.521
55, -118.09, -278.59, -1285.78, 3389.31, 0.000, 0.000, 0.000, 15:39:38.549
56, 125.85, -163.49, -860.22, 3329.13, 0.000, 0.000, 0.000, 15:39:38.549
57, -441.27, -151.18, -1081.63, 4065.80, 0.000, 0.000, 0.000, 15:39:38.578
58, -314.78, -257.54, -1339.43, 4064.18, 0.000, 0.000, 0.000, 15:39:38.579
61, -496.37, -367.99, -1719.48, 3926.29, 0.000, 0.000, 0.000, 15:39:38.580
62, 30.67, -413.08, -1544.93, 3192.52, 0.000, 0.000, 0.000, 15:39:38.580
63, -87.82, -261.62, -1259.21, 3418.73, 0.000, 0.000, 0.000, 15:39:38.608
64, -533.67, -328.04, -1622.95, 4253.22, 0.000, 0.000, 0.000, 15:39:38.609
65, -135.55, -416.58, -1690.47, 3690.59, 0.000, 0.000, 0.000, 15:39:38.610
66, 78.78, -321.87, -1277.64, 3633.60, 0.000, 0.000, 0.000, 15:39:38.610
67, -466.34, -286.42, -1501.76, 4342.09, 0.000, 0.000, 0.000, 15:39:38.610
68, -350.98, -405.88, -1747.53, 4329.09, 0.000, 0.000, 0.000, 15:39:38.610
69, 140.62, -370.80, -1404.53, 4139.58, 0.000, 0.000, 0.000, 15:39:38.611
70, -307.57, -243.45, -1344.61, 5054.07, 0.000, 0.000, 0.000, 15:39:38.611
73, -478.25, -126.38, -1037.59, 5255.00, 0.000, 0.000, 0.000, 15:39:38.641
74, -891.48, -169.47, -1412.35, 6118.49, 0.000, 0.000, 0.000, 15:39:38.642
75, -531.31, -270.39, -1462.09, 5520.60, 0.000, 0.000, 0.000, 15:39:38.668
76, -271.17, -147.88, -1062.55, 5489.88, 0.000, 0.000, 0.000, 15:39:38.668
79, 245.20, -88.20, -713.60, 5318.05, 0.000, 0.000, 0.000, 15:39:38.669
80, -233.90, -17.41, -649.83, 6178.57, 0.000, 0.000, 0.000, 15:39:38.669
81, -395.26, -83.26, -1056.60, 6058.74, 0.000, 0.000, 0.000, 15:39:38.698
82, 128.72, -136.96, -881.53, 5327.31, 0.000, 0.000, 0.000, 15:39:38.699
83, -0.48, -3.41, -577.51, 5545.40, 0.000, 0.000, 0.000, 15:39:38.699
84, -432.02, -59.78, -948.79, 6395.23, 0.000, 0.000, 0.000, 15:39:38.700
85, -55.33, -147.21, -1008.84, 5831.96, 0.000, 0.000, 0.000, 15:39:38.700
86, 183.71, -28.75, -608.44, 5768.87, 0.000, 0.000, 0.000, 15:39:38.701
87, -375.31, -14.65, -807.39, 6475.99, 0.000, 0.000, 0.000, 15:39:38.701
88, -251.66, -135.51, -1063.11, 5510.18, 0.000, 0.000, 0.000, 15:39:38.701
91, -447.48, -261.55, -1433.00, 5348.35, 0.000, 0.000, 0.000, 15:39:38.729
92, 117.24, -283.65, -1283.09, 4675.71, 0.000, 0.000, 0.000, 15:39:38.729
93, -38.07, -156.39, -988.45, 4841.88, 0.000, 0.000, 0.000, 15:39:38.758
94, -465.91, -205.87, -1354.15, 5707.39, 0.000, 0.000, 0.000, 15:39:38.759
97, -1014.16, -161.89, -1553.80, 6420.58, 0.000, 0.000, 0.000, 15:39:38.759
98, -919.92, -300.74, -1810.47, 6415.20, 0.000, 0.000, 0.000, 15:39:38.760
99, -393.95, -239.95, -1467.39, 6238.45, 0.000, 0.000, 0.000, 15:39:38.788
100, -868.57, -153.85, -1419.64, 7088.16, 0.000, 0.000, 0.000, 15:39:38.789
101, -1032.49, -252.89, -1787.72, 6981.20, 0.000, 0.000, 0.000, 15:39:38.790
102, -510.32, -298.22, -1623.39, 6287.07, 0.000, 0.000, 0.000, 15:39:38.790
103, -653.52, -167.18, -1323.93, 6432.33, 0.000, 0.000, 0.000, 15:39:38.790
104, -1064.86, -199.43, -1691.46, 7338.07, 0.000, 0.000, 0.000, 15:39:38.791
105, -713.00, -323.44, -1744.70, 6771.74, 0.000, 0.000, 0.000, 15:39:38.792
106, -454.49, -182.96, -1364.50, 6689.88, 0.000, 0.000, 0.000, 15:39:38.792
109, 20.71, -172.24, -1012.63, 6450.88, 0.000, 0.000, 0.000, 15:39:38.819
110, -408.95, -37.70, -966.34, 7332.29, 0.000, 0.000, 0.000, 15:39:38.819
111, -606.35, -162.87, -1334.33, 7212.40, 0.000, 0.000, 0.000, 15:39:38.849
112, -47.26, -187.79, -1185.64, 6540.21, 0.000, 0.000, 0.000, 15:39:38.849
115, 308.14, -301.99, -1246.04, 5983.31, 0.000, 0.000, 0.000, 15:39:38.850
116, 569.95, -178.75, -864.50, 5902.25, 0.000, 0.000, 0.000, 15:39:38.850
117, 15.05, -165.98, -1047.25, 6589.18, 0.000, 0.000, 0.000, 15:39:38.878
118, 122.68, -271.92, -1299.66, 5666.44, 0.000, 0.000, 0.000, 15:39:38.879
119, 614.68, -249.82, -962.00, 5436.31, 0.000, 0.000, 0.000, 15:39:38.879
120, 178.83, -130.71, -907.06, 6293.93, 0.000, 0.000, 0.000, 15:39:38.880
121, -16.50, -249.40, -1269.98, 6192.66, 0.000, 0.000, 0.000, 15:39:38.880
122, 533.12, -272.40, -1133.93, 5520.12, 0.000, 0.000, 0.000, 15:39:38.881
123, 382.64, -153.30, -826.11, 5628.50, 0.000, 0.000, 0.000, 15:39:38.881
124, -35.76, -186.31, -1202.60, 6540.22, 0.000, 0.000, 0.000, 15:39:38.882
127, -596.66, -171.33, -1389.60, 7227.24, 0.000, 0.000, 0.000, 15:39:38.909
128, -495.71, -277.56, -1640.40, 6310.20, 0.000, 0.000, 0.000, 15:39:38.909
129, -1.17, -248.48, -1325.75, 6081.90, 0.000, 0.000, 0.000, 15:39:38.938
130, -431.41, -132.86, -1246.84, 6944.90, 0.000, 0.000, 0.000, 15:39:38.939
133, -563.24, -8.32, -933.09, 7043.04, 0.000, 0.000, 0.000, 15:39:38.939
134, -994.90, -51.17, -1302.98, 7957.49, 0.000, 0.000, 0.000, 15:39:38.940
135, -639.82, -160.17, -1367.29, 7427.20, 0.000, 0.000, 0.000, 15:39:38.968
136, -376.80, -50.64, -968.92, 7301.53, 0.000, 0.000, 0.000, 15:39:38.969
137, -939.21, -14.97, -1150.26, 8015.32, 0.000, 0.000, 0.000, 15:39:38.970
138, -839.29, -135.85, -1407.57, 7100.67, 0.000, 0.000, 0.000, 15:39:38.970
139, -331.80, -95.21, -1067.62, 6872.11, 0.000, 0.000, 0.000, 15:39:38.971
140, -786.95, 2.66, -1011.29, 7693.14, 0.000, 0.000, 0.000, 15:39:38.971
141, -975.95, -96.94, -1383.77, 7640.16, 0.000, 0.000, 0.000, 15:39:38.971
142, -442.97, -138.70, -1246.99, 6929.46, 0.000, 0.000, 0.000, 15:39:38.972
145, -68.50, -233.43, -1314.28, 6417.25, 0.000, 0.000, 0.000, 15:39:38.998
146, 186.99, -127.01, -909.74, 6257.08, 0.000, 0.000, 0.000, 15:39:38.999
147, -366.41, -92.30, -1093.10, 6993.35, 0.000, 0.000, 0.000, 15:39:39.028
148, -283.66, -227.19, -1351.53, 6070.60, 0.000, 0.000, 0.000, 15:39:39.029
151, -467.52, -318.29, -1715.80, 6049.74, 0.000, 0.000, 0.000, 15:39:39.029
152, 53.81, -375.76, -1579.52, 5310.91, 0.000, 0.000, 0.000, 15:39:39.030
153, -40.54, -227.74, -1276.28, 5428.69, 0.000, 0.000, 0.000, 15:39:39.058
154, -496.27, -297.48, -1641.31, 6364.09, 0.000, 0.000, 0.000, 15:39:39.059
155, -91.46, -373.28, -1727.37, 5921.09, 0.000, 0.000, 0.000, 15:39:39.059
156, 167.25, -277.93, -1345.67, 5747.84, 0.000, 0.000, 0.000, 15:39:39.060
157, -360.22, -213.71, -1552.87, 6468.45, 0.000, 0.000, 0.000, 15:39:39.060
158, -298.62, -359.96, -1801.43, 6394.27, 0.000, 0.000, 0.000, 15:39:39.061
159, 220.02, -303.91, -1442.62, 6092.53, 0.000, 0.000, 0.000, 15:39:39.061
160, -252.85, -222.10, -1314.91, 6911.85, 0.000, 0.000, 0.000, 15:39:39.061
163, -352.47, -71.36, -999.57, 7030.31, 0.000, 0.000, 0.000, 15:39:39.089
