%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
60, -243.85, 7.63, 9.28, 10.99, 0.000, 0.000, 0.000, 14:35:08.690
61, 156.10, -2.26, 18.10, 16.00, 0.000, 0.000, 0.000, 14:35:08.711
62, 223.21, 11.24, 4.38, 5.20, 0.000, 0.000, 0.000, 14:35:08.711
63, -184.01, 17.34, 7.66, 9.67, 0.000, 0.000, 0.000, 14:35:08.712
64, -42.89, 0.67, 23.12, 23.22, 0.000, 0.000, 0.000, 14:35:08.712
65, 293.08, 5.41, 5.57, 9.76, 0.000, 0.000, 0.000, 14:35:08.733
66, -32.80, 16.82, 5.33, 2.42, 0.000, 0.000, 0.000, 14:35:08.734
67, -191.02, -2.69, 18.26, 18.87, 0.000, 0.000, 0.000, 14:35:08.734
68, 275.99, 3.85, 13.70, 13.24, 0.000, 0.000, 0.000, 14:35:08.734
69, 108.54, 15.15, 3.08, 3.28, 0.000, 0.000, 0.000, 14:35:08.756
70, -254.74, 9.11, 12.56, 13.53, 0.000, 0.000, 0.000, 14:35:08.756
71, 147.92, 0.34, 22.12, 17.08, 0.000, 0.000, 0.000, 14:35:08.757
72, 232.50, 16.79, 5.25, 6.59, 0.000, 0.000, 0.000, 14:35:08.757
73, -167.46, 15.54, 1.05, 7.32, 0.000, 0.000, 0.000, 14:35:08.758
74, -40.67, 0.03, 25.79, 18.89, 0.000, 0.000, 0.000, 14:35:08.758
75, 304.15, 14.11, 7.04, 11.28, 0.000, 0.000, 0.000, 14:35:08.779
76, -39.18, 12.62, 4.02, 7.00, 0.000, 0.000, 0.000, 14:35:08.779
77, -210.58, 1.53, 18.73, 21.06, 0.000, 0.000, 0.000, 14:35:08.779
78, 282.81, 5.68, 12.03, 15.69, 0.000, 0.000, 0.000, 14:35:08.779
79, 104.72, 17.16, 2.07, 2.61, 0.000, 0.000, 0.000, 14:35:08.801
80, -252.07, 7.68, 9.82, 14.42, 0.000, 0.000, 0.000, 14:35:08.802
81, 152.19, -1.92, 22.47, 22.71, 0.000, 0.000, 0.000, 14:35:08.802
82, 216.13, 16.73, 3.19, 7.34, 0.000, 0.000, 0.000, 14:35:08.802
83, -162.71, 12.01, 6.60, 6.54, 0.000, 0.000, 0.000, 14:35:08.824
84, -37.02, 2.27, 25.46, 18.97, 0.000, 0.000, 0.000, 14:35:08.824
85, 299.54, 5.45, 5.70, 5.81, 0.000, 0.000, 0.000, 14:35:08.825
86, -27.68, 13.39, 1.56, 7.86, 0.000, 0.000, 0.000, 14:35:08.825
87, -212.08, 5.68, 19.60, 17.91, 0.000, 0.000, 0.000, 14:35:08.846
88, 283.94, -0.40, 10.86, 9.67, 0.000, 0.000, 0.000, 14:35:08.846
89, 118.42, 18.33, -0.26, 9.69, 0.000, 0.000, 0.000, 14:35:08.847
90, -260.29, 10.08, 9.54, 9.46, 0.000, 0.000, 0.000, 14:35:08.847
91, 156.89, 1.51, 24.73, 20.20, 0.000, 0.000, 0.000, 14:35:08.847
92, 217.27, 14.86, 5.22, 8.53, 0.000, 0.000, 0.000, 14:35:08.848
93, -176.45, 17.97, 10.77, 10.56, 0.000, 0.000, 0.000, 14:35:08.868
94, -38.71, -3.48, 22.42, 21.53, 0.000, 0.000, 0.000, 14:35:08.869
95, 290.90, 11.94, 10.00, 11.87, 0.000, 0.000, 0.000, 14:35:08.869
96, -22.45, 17.47, 7.58, 9.82, 0.000, 0.000, 0.000, 14:35:08.869
97, -203.73, 3.45, 19.09, 15.55, 0.000, 0.000, 0.000, 14:35:08.891
98, 300.99, 1.55, 14.85, 15.85, 0.000, 0.000, 0.000, 14:35:08.892
99, 104.08, 18.93, 1.19, 6.88, 0.000, 0.000, 0.000, 14:35:08.892
100, -257.75, 5.64, 12.96, 11.54, 0.000, 0.000, 0.000, 14:35:08.892
101, 138.75, -5.21, 17.91, 17.97, 0.000, 0.000, 0.000, 14:35:08.914
102, 239.73, 15.69, 0.54, 2.31, 0.000, 0.000, 0.000, 14:35:08.914
103, -177.74, 8.57, 3.74, 9.78, 0.000, 0.000, 0.000, 14:35:08.914
104, -51.24, -3.93, 21.66, 21.58, 0.000, 0.000, 0.000, 14:35:08.915
105, 298.84, 13.82, 6.82, 6.16, 0.000, 0.000, 0.000, 14:35:08.936
106, -26.35, 19.67, 0.63, 5.19, 0.000, 0.000, 0.000, 14:35:08.936
107, -214.41, 2.29, 22.30, 19.34, 0.000, 0.000, 0.000, 14:35:08.937
108, 288.69, 1.36, 15.22, 16.33, 0.000, 0.000, 0.000, 14:35:08.937
109, 105.80, 17.27, 0.67, 4.85, 0.000, 0.000, 0.000, 14:35:08.937
110, -260.50, 6.34, 9.92, 12.82, 0.000, 0.000, 0.000, 14:35:08.938
111, 184.05, 1.58, 22.62, 20.47, 0.000, 0.000, 0.000, 14:35:08.958
112, 239.19, 10.37, 3.40, 7.26, 0.000, 0.000, 0.000, 14:35:08.959
113, -187.63, 12.82, 4.89, 5.41, 0.000, 0.000, 0.000, 14:35:08.959
114, -44.54, -0.30, 25.58, 20.55, 0.000, 0.000, 0.000, 14:35:08.959
115, 288.48, 11.37, 3.84, 6.35, 0.000, 0.000, 0.000, 14:35:08.981
116, -54.14, 12.92, 3.58, 5.51, 0.000, 0.000, 0.000, 14:35:08.981
117, -180.55, -0.25, 16.55, 16.86, 0.000, 0.000, 0.000, 14:35:08.982
118, 303.42, 1.81, 15.93, 16.02, 0.000, 0.000, 0.000, 14:35:08.982
119, 97.97, 16.27, 5.44, 4.75, 0.000, 0.000, 0.000, 14:35:09.003
120, -258.94, 16.52, 15.86, 8.41, 0.000, 0.000, 0.000, 14:35:09.004
121, 170.03, -5.49, 20.93, 19.64, 0.000, 0.000, 0.000, 14:35:09.004
122, 262.56, 14.08, 5.43, 7.46, 0.000, 0.000, 0.000, 14:35:09.005
123, -159.41, 15.65, 4.47, 7.48, 0.000, 0.000, 0.000, 14:35:09.026
124, -41.37, -1.06, 24.15, 25.47, 0.000, 0.000, 0.000, 14:35:09.026
125, 299.12, 7.34, 7.11, 7.32, 0.000, 0.000, 0.000, 14:35:09.028
126, -78.09, 17.64, 1.95, 8.31, 0.000, 0.000, 0.000, 14:35:09.029
127, -166.50, 3.92, 17.17, 17.14, 0.000, 0.000, 0.000, 14:35:09.031
128, 305.13, 4.31, 13.94, 17.02, 0.000, 0.000, 0.000, 14:35:09.031
129, 56.67, 18.95, 3.48, 7.39, 0.000, 0.000, 0.000, 14:35:09.049
130, -331.15, 9.59, 9.91, 15.44, 0.000, 0.000, 0.000, 14:35:09.049
131, 150.21, -3.66, 21.24, 23.34, 0.000, 0.000, 0.000, 14:35:09.049
132, 238.67, 15.18, 3.05, 4.41, 0.000, 0.000, 0.000, 14:35:09.050
133, -126.91, 13.38, 3.89, 3.66, 0.000, 0.000, 0.000, 14:35:09.071
134, -32.14, -3.29, 24.05, 20.07, 0.000, 0.000, 0.000, 14:35:09.072
135, 362.28, 9.50, 7.74, 8.53, 0.000, 0.000, 0.000, 14:35:09.072
136, -69.26, 15.85, 4.01, 0.80, 0.000, 0.000, 0.000, 14:35:09.072
137, -295.40, 3.09, 19.38, 17.71, 0.000, 0.000, 0.000, 14:35:09.093
138, 298.33, 3.83, 15.37, 14.59, 0.000, 0.000, 0.000, 14:35:09.094
139, 232.64, 14.39, 2.21, 6.71, 0.000, 0.000, 0.000, 14:35:09.094
140, -248.95, 7.17, 8.47, 11.59, 0.000, 0.000, 0.000, 14:35:09.094
141, 107.80, 1.00, 21.59, 20.19, 0.000, 0.000, 0.000, 14:35:09.117
142, 148.64, 14.85, 3.35, 5.73, 0.000, 0.000, 0.000, 14:35:09.118
143, -230.38, 18.50, 5.97, 5.45, 0.000, 0.000, 0.000, 14:35:09.118
144, -8.64, -0.17, 22.70, 21.23, 0.000, 0.000, 0.000, 14:35:09.118
145, 369.28, 9.79, 8.33, 14.16, 0.000, 0.000, 0.000, 14:35:09.119
146, -228.65, 18.97, 2.51, 6.71, 0.000, 0.000, 0.000, 14:35:09.119
147, -338.19, 3.34, 16.51, 18.60, 0.000, 0.000, 0.000, 14:35:09.138
148, 325.17, 0.31, 14.73, 14.25, 0.000, 0.000, 0.000, 14:35:09.139
149, 264.53, 14.65, 1.74, 4.00, 0.000, 0.000, 0.000, 14:35:09.139
150, -133.31, 9.05, 13.10, 10.06, 0.000, 0.000, 0.000, 14:35:09.139
151, 241.11, -4.10, 25.12, 19.44, 0.000, 0.000, 0.000, 14:35:09.161
152, 213.69, 12.49, 2.76, 2.16, 0.000, 0.000, 0.000, 14:35:09.161
153, -316.58, 17.69, 3.93, 9.90, 0.000, 0.000, 0.000, 14:35:09.162
154, -172.88, -2.16, 26.12, 20.14, 0.000, 0.000, 0.000, 14:35:09.162
155, 526.46, 9.62, 4.65, 10.48, 0.000, 0.000, 0.000, 14:35:09.183
156, 172.33, 26.49, 1.44, 4.35, 0.000, 0.000, 0.000, 14:35:09.184
157, -190.19, -3.45, 17.07, 19.62, 0.000, 0.000, 0.000, 14:35:09.184
158, 128.53, -0.54, 17.94, 16.13, 0.000, 0.000, 0.000, 14:35:09.184
159, -38.14, 15.85, 0.64, 3.97, 0.000, 0.000, 0.000, 14:35:09.206
160, -122.77, 9.87, 8.49, 11.42, 0.000, 0.000, 0.000, 14:35:09.207
161, 285.76, -2.96, 23.39, 20.22, 0.000, 0.000, 0.000, 14:35:09.207
162, 43.78, 12.10, 2.49, 7.60, 0.000, 0.000, 0.000, 14:35:09.208
163, -557.07, 14.78, 5.73, 5.22, 0.000, 0.000, 0.000, 14:35:09.208
164, -213.74, -3.24, 23.45, 20.69, 0.000, 0.000, 0.000, 14:35:09.208
165, 568.55, 9.48, 5.90, 8.47, 0.000, 0.000, 0.000, 14:35:09.229
166, 53.03, 12.84, -0.69, 6.17, 0.000, 0.000, 0.000, 14:35:09.229
167, -269.10, 5.32, 17.20, 17.39, 0.000, 0.000, 0.000, 14:35:09.230
168, 138.56, -0.28, 14.62, 14.04, 0.000, 0.000, 0.000, 14:35:09.230
169, 193.61, 18.09, 1.48, 7.61, 0.000, 0.000, 0.000, 14:35:09.251
170, -42.59, 10.99, 10.86, 10.64, 0.000, 0.000, 0.000, 14:35:09.251
171, 346.12, -0.30, 24.77, 23.21, 0.000, 0.000, 0.000, 14:35:09.252
172, 293.56, 14.62, 2.29, 5.39, 0.000, 0.000, 0.000, 14:35:09.252
173, -270.27, 18.85, 5.07, 5.57, 0.000, 0.000, 0.000, 14:35:09.273
174, -65.72, 0.02, 27.47, 18.32, 0.000, 0.000, 0.000, 14:35:09.274
175, 261.32, 4.18, 10.20, 12.25, 0.000, 0.000, 0.000, 14:35:09.274
176, -45.05, 15.72, 2.27, 6.50, 0.000, 0.000, 0.000, 14:35:09.274
177, -123.14, 2.62, 21.08, 15.82, 0.000, 0.000, 0.000, 14:35:09.296
178, 250.37, 3.57, 15.99, 11.56, 0.000, 0.000, 0.000, 14:35:09.297
179, 106.27, 19.85, 4.34, 5.54, 0.000, 0.000, 0.000, 14:35:09.297
180, -307.83, 12.98, 13.42, 13.22, 0.000, 0.000, 0.000, 14:35:09.298
181, 273.39, -3.68, 24.85, 21.78, 0.000, 0.000, 0.000, 14:35:09.298
182, 155.12, 13.00, 4.24, 4.12, 0.000, 0.000, 0.000, 14:35:09.298
183, -421.38, 20.39, 2.92, 9.44, 0.000, 0.000, 0.000, 14:35:09.318
184, -291.84, -5.83, 19.08, 24.69, 0.000, 0.000, 0.000, 14:35:09.319
185, 540.64, 9.71, 8.88, 11.03, 0.000, 0.000, 0.000, 14:35:09.320
186, -76.44, 13.90, 2.11, 7.88, 0.000, 0.000, 0.000, 14:35:09.320
187, -120.25, 5.76, 15.92, 14.69, 0.000, 0.000, 0.000, 14:35:09.341
188, 251.34, 2.43, 17.45, 19.90, 0.000, 0.000, 0.000, 14:35:09.341
189, 70.21, 19.91, -0.40, 7.69, 0.000, 0.000, 0.000, 14:35:09.342
190, -170.43, 13.54, 7.16, 9.59, 0.000, 0.000, 0.000, 14:35:09.342
191, 414.55, -1.85, 24.19, 19.83, 0.000, 0.000, 0.000, 14:35:09.367
192, 408.57, 20.21, 2.74, 3.40, 0.000, 0.000, 0.000, 14:35:09.367
193, -239.91, 13.03, 5.64, 4.38, 0.000, 0.000, 0.000, 14:35:09.368
194, -250.32, -6.30, 26.79, 25.82, 0.000, 0.000, 0.000, 14:35:09.368
195, 304.12, 8.48, 6.68, 8.18, 0.000, 0.000, 0.000, 14:35:09.386
196, 42.82, 12.41, 0.06, -1.40, 0.000, 0.000, 0.000, 14:35:09.387
197, -145.62, 4.55, 16.82, 18.94, 0.000, 0.000, 0.000, 14:35:09.387
198, 164.01, 1.40, 16.95, 16.92, 0.000, 0.000, 0.000, 14:35:09.387
199, -106.88, 19.62, -3.86, 2.36, 0.000, 0.000, 0.000, 14:35:09.388
200, -280.95, 9.29, 12.44, 10.13, 0.000, 0.000, 0.000, 14:35:09.388
0, 280.86, 2.82, 21.45, 24.24, 0.000, 0.000, 0.000, 14:35:09.408
1, 157.51, 10.26, 1.37, 5.97, 0.000, 0.000, 0.000, 14:35:09.409
2, -210.05, 15.89, 4.71, 4.21, 0.000, 0.000, 0.000, 14:35:09.409
3, -94.90, -2.25, 24.98, 21.69, 0.000, 0.000, 0.000, 14:35:09.431
4, 386.05, 3.82, 9.75, 5.79, 0.000, 0.000, 0.000, 14:35:09.431
5, -15.58, 16.64, 4.40, 4.61, 0.000, 0.000, 0.000, 14:35:09.432
6, 9.93, 4.14, 13.44, 19.49, 0.000, 0.000, 0.000, 14:35:09.432
7, 404.88, -1.03, 21.90, 20.19, 0.000, 0.000, 0.000, 14:35:09.432
8, 113.20, 16.63, 3.18, 4.78, 0.000, 0.000, 0.000, 14:35:09.432
9, -299.53, 13.88, 6.17, 10.84, 0.000, 0.000, 0.000, 14:35:09.453
10, 14.46, -3.39, 22.79, 21.48, 0.000, 0.000, 0.000, 14:35:09.454
11, 178.22, 15.20, 3.41, 8.55, 0.000, 0.000, 0.000, 14:35:09.454
12, -41.03, 12.88, 6.81, 4.68, 0.000, 0.000, 0.000, 14:35:09.454
13, -148.67, -1.56, 22.71, 21.71, 0.000, 0.000, 0.000, 14:35:09.476
14, 90.46, 5.58, 10.02, 9.94, 0.000, 0.000, 0.000, 14:35:09.476
15, -103.55, 17.51, -1.28, -0.06, 0.000, 0.000, 0.000, 14:35:09.477
16, -54.95, 7.27, 17.50, 14.24, 0.000, 0.000, 0.000, 14:35:09.477
17, 380.22, 0.73, 17.66, 15.07, 0.000, 0.000, 0.000, 14:35:09.498
18, 106.68, 19.54, 2.53, 5.15, 0.000, 0.000, 0.000, 14:35:09.499
19, -182.11, 8.05, 10.31, 10.65, 0.000, 0.000, 0.000, 14:35:09.499
20, -189.74, 0.47, 22.05, 22.72, 0.000, 0.000, 0.000, 14:35:09.499
21, 390.00, 14.08, 4.62, 6.47, 0.000, 0.000, 0.000, 14:35:09.521
22, -73.58, 16.67, 3.96, 8.78, 0.000, 0.000, 0.000, 14:35:09.521
23, -15.98, -5.43, 23.21, 20.25, 0.000, 0.000, 0.000, 14:35:09.522
24, 243.16, 10.21, 6.59, 10.34, 0.000, 0.000, 0.000, 14:35:09.522
25, 7.87, 17.06, 3.47, 2.54, 0.000, 0.000, 0.000, 14:35:09.522
26, -143.58, 7.95, 22.40, 18.65, 0.000, 0.000, 0.000, 14:35:09.523
27, 334.89, 3.51, 17.47, 18.67, 0.000, 0.000, 0.000, 14:35:09.543
28, 50.08, 18.50, 4.65, 6.83, 0.000, 0.000, 0.000, 14:35:09.544
29, -234.93, 10.31, 6.67, 10.17, 0.000, 0.000, 0.000, 14:35:09.544
30, 87.76, -3.33, 23.91, 19.06, 0.000, 0.000, 0.000, 14:35:09.545
31, 91.19, 9.79, 3.13, 10.98, 0.000, 0.000, 0.000, 14:35:09.566
32, -100.95, 15.67, 3.10, 5.66, 0.000, 0.000, 0.000, 14:35:09.566
33, 19.85, -2.43, 23.97, 24.08, 0.000, 0.000, 0.000, 14:35:09.566
34, 378.80, 9.66, 4.81, 9.79, 0.000, 0.000, 0.000, 14:35:09.567
35, -75.12, 17.63, -0.42, 3.08, 0.000, 0.000, 0.000, 14:35:09.588
36, -360.15, 6.46, 16.81, 18.43, 0.000, 0.000, 0.000, 14:35:09.589
37, 254.63, -1.55, 19.03, 17.74, 0.000, 0.000, 0.000, 14:35:09.589
38, 171.62, 17.69, 4.26, 4.50, 0.000, 0.000, 0.000, 14:35:09.589
39, -179.63, 10.68, 13.50, 13.59, 0.000, 0.000, 0.000, 14:35:09.611
40, 243.37, -3.73, 19.16, 16.58, 0.000, 0.000, 0.000, 14:35:09.612
41, 230.06, 14.90, 3.00, 4.09, 0.000, 0.000, 0.000, 14:35:09.612
42, -301.88, 14.64, 3.48, 3.03, 0.000, 0.000, 0.000, 14:35:09.612
43, -60.49, -2.15, 24.39, 24.48, 0.000, 0.000, 0.000, 14:35:09.613
44, 235.21, 8.32, 9.62, 7.18, 0.000, 0.000, 0.000, 14:35:09.613
45, 185.36, 23.53, 2.49, 1.89, 0.000, 0.000, 0.000, 14:35:09.633
46, -105.94, 2.74, 16.17, 17.27, 0.000, 0.000, 0.000, 14:35:09.634
47, 239.89, 2.87, 17.52, 14.64, 0.000, 0.000, 0.000, 14:35:09.635
48, -33.83, 16.15, 6.31, 5.85, 0.000, 0.000, 0.000, 14:35:09.635
49, -272.00, 9.34, 10.89, 17.16, 0.000, 0.000, 0.000, 14:35:09.657
50, 182.59, -4.73, 20.73, 19.16, 0.000, 0.000, 0.000, 14:35:09.657
51, 242.06, 14.96, 4.09, 3.93, 0.000, 0.000, 0.000, 14:35:09.657
52, -195.93, 14.26, 4.48, 5.11, 0.000, 0.000, 0.000, 14:35:09.658
53, -332.98, -2.44, 24.29, 19.93, 0.000, 0.000, 0.000, 14:35:09.678
54, 602.11, 13.16, 10.16, 12.29, 0.000, 0.000, 0.000, 14:35:09.679
55, 69.11, 14.17, -1.17, 8.43, 0.000, 0.000, 0.000, 14:35:09.679
56, -237.95, 5.40, 14.80, 16.30, 0.000, 0.000, 0.000, 14:35:09.679
57, 285.89, -0.14, 13.82, 14.77, 0.000, 0.000, 0.000, 14:35:09.701
58, -67.47, 17.56, -0.76, 5.70, 0.000, 0.000, 0.000, 14:35:09.701
59, -201.43, 8.69, 7.65, 11.38, 0.000, 0.000, 0.000, 14:35:09.702
60, 305.79, -3.06, 25.90, 18.62, 0.000, 0.000, 0.000, 14:35:09.703
61, 319.40, 13.97, 8.34, 4.88, 0.000, 0.000, 0.000, 14:35:09.703
62, -163.26, 12.00, 6.08, 1.66, 0.000, 0.000, 0.000, 14:35:09.704
63, -176.60, 0.38, 21.29, 20.69, 0.000, 0.000, 0.000, 14:35:09.723
64, 174.57, 6.07, 9.29, 13.80, 0.000, 0.000, 0.000, 14:35:09.724
65, -45.54, 19.29, -0.22, 6.11, 0.000, 0.000, 0.000, 14:35:09.724
66, -266.52, 0.25, 16.63, 17.18, 0.000, 0.000, 0.000, 14:35:09.724
67, 249.88, -0.22, 19.51, 17.45, 0.000, 0.000, 0.000, 14:35:09.746
68, 134.00, 14.32, 2.84, 7.60, 0.000, 0.000, 0.000, 14:35:09.746
69, -292.69, 10.66, 8.84, 9.96, 0.000, 0.000, 0.000, 14:35:09.746
70, -11.09, -4.93, 24.36, 22.88, 0.000, 0.000, 0.000, 14:35:09.747
71, 516.04, 9.95, 2.87, 4.10, 0.000, 0.000, 0.000, 14:35:09.768
72, -69.21, 22.36, 3.71, 8.11, 0.000, 0.000, 0.000, 14:35:09.769
73, 54.66, -5.09, 23.33, 19.09, 0.000, 0.000, 0.000, 14:35:09.769
74, 319.67, 9.67, 9.16, 11.25, 0.000, 0.000, 0.000, 14:35:09.769
75, -148.23, 15.71, -0.74, 4.79, 0.000, 0.000, 0.000, 14:35:09.791
76, -360.84, 7.47, 16.91, 19.58, 0.000, 0.000, 0.000, 14:35:09.791
77, 403.60, 5.25, 16.21, 18.89, 0.000, 0.000, 0.000, 14:35:09.791
78, 203.57, 20.37, 3.29, 9.01, 0.000, 0.000, 0.000, 14:35:09.792
79, -265.90, 14.06, 11.53, 13.24, 0.000, 0.000, 0.000, 14:35:09.792
80, 222.87, -4.29, 24.10, 22.82, 0.000, 0.000, 0.000, 14:35:09.792
81, 32.84, 16.04, 4.24, 3.12, 0.000, 0.000, 0.000, 14:35:09.813
82, -459.29, 16.33, 4.45, 4.66, 0.000, 0.000, 0.000, 14:35:09.814
83, -9.34, -0.91, 19.51, 19.60, 0.000, 0.000, 0.000, 14:35:09.814
84, 304.46, 5.83, 8.12, 13.39, 0.000, 0.000, 0.000, 14:35:09.814
85, 52.51, 15.54, -2.85, 1.24, 0.000, 0.000, 0.000, 14:35:09.836
86, -234.54, 6.80, 18.24, 19.77, 0.000, 0.000, 0.000, 14:35:09.836
87, 389.66, 2.18, 16.52, 15.11, 0.000, 0.000, 0.000, 14:35:09.836
88, 258.17, 15.96, 3.40, -0.46, 0.000, 0.000, 0.000, 14:35:09.837
89, -235.90, 8.36, 13.20, 7.67, 0.000, 0.000, 0.000, 14:35:09.858
90, 128.30, 0.46, 27.71, 22.93, 0.000, 0.000, 0.000, 14:35:09.859
91, 211.02, 7.64, 5.53, 8.04, 0.000, 0.000, 0.000, 14:35:09.859
92, -158.19, 15.42, 2.61, 4.24, 0.000, 0.000, 0.000, 14:35:09.859
93, -114.14, 0.39, 20.97, 20.81, 0.000, 0.000, 0.000, 14:35:09.881
94, 311.28, 7.83, 7.51, 9.18, 0.000, 0.000, 0.000, 14:35:09.881
95, 27.06, 19.41, 1.52, 8.02, 0.000, 0.000, 0.000, 14:35:09.882
96, -356.97, 7.08, 17.76, 15.67, 0.000, 0.000, 0.000, 14:35:09.882
97, 216.83, 2.35, 15.85, 17.40, 0.000, 0.000, 0.000, 14:35:09.882
98, 234.47, 18.91, 1.02, 4.90, 0.000, 0.000, 0.000, 14:35:09.882
