%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
33, 288.88, 5.78, 9.85, 10.55, 0.000, 0.000, 0.000, 14:32:23.024
34, 147.48, 15.02, 7.99, 5.41, 0.000, 0.000, 0.000, 14:32:23.025
35, -229.54, 5.95, 12.86, 13.49, 0.000, 0.000, 0.000, 14:32:23.044
36, 148.30, 0.44, 20.41, 20.69, 0.000, 0.000, 0.000, 14:32:23.044
37, 237.73, 14.95, 5.48, 8.03, 0.000, 0.000, 0.000, 14:32:23.045
38, -145.65, 12.42, 4.53, 10.77, 0.000, 0.000, 0.000, 14:32:23.045
39, -24.72, 8.91, 18.81, 20.45, 0.000, 0.000, 0.000, 14:32:23.067
40, 287.07, 7.17, 7.18, 10.00, 0.000, 0.000, 0.000, 14:32:23.067
41, -5.90, 14.86, 2.21, 5.33, 0.000, 0.000, 0.000, 14:32:23.067
42, -194.38, 2.86, 16.96, 20.32, 0.000, 0.000, 0.000, 14:32:23.068
43, 281.65, 8.79, 12.22, 12.77, 0.000, 0.000, 0.000, 14:32:23.089
44, 140.59, 14.78, 6.09, 3.05, 0.000, 0.000, 0.000, 14:32:23.089
45, -228.60, 10.53, 10.80, 15.94, 0.000, 0.000, 0.000, 14:32:23.090
46, 148.59, -3.04, 22.31, 15.15, 0.000, 0.000, 0.000, 14:32:23.090
47, 232.64, 13.06, 5.39, 7.55, 0.000, 0.000, 0.000, 14:32:23.111
48, -152.94, 20.70, 4.99, 6.32, 0.000, 0.000, 0.000, 14:32:23.112
49, -31.41, -5.82, 22.51, 22.48, 0.000, 0.000, 0.000, 14:32:23.112
50, 286.98, 10.36, 6.97, 8.49, 0.000, 0.000, 0.000, 14:32:23.112
51, -3.29, 13.30, 2.65, 2.64, 0.000, 0.000, 0.000, 14:32:23.134
52, -192.34, -0.59, 16.51, 17.21, 0.000, 0.000, 0.000, 14:32:23.134
53, 275.66, 5.33, 12.37, 14.42, 0.000, 0.000, 0.000, 14:32:23.134
54, 137.66, 12.16, 2.14, 4.65, 0.000, 0.000, 0.000, 14:32:23.135
55, -232.98, 8.40, 9.68, 9.68, 0.000, 0.000, 0.000, 14:32:23.135
56, 139.88, 2.83, 17.52, 19.42, 0.000, 0.000, 0.000, 14:32:23.136
57, 233.15, 15.04, 1.18, 4.83, 0.000, 0.000, 0.000, 14:32:23.156
58, -146.48, 9.65, 6.78, 7.09, 0.000, 0.000, 0.000, 14:32:23.157
59, -43.02, 0.95, 19.86, 18.65, 0.000, 0.000, 0.000, 14:32:23.157
60, 291.27, 10.11, 9.82, 7.01, 0.000, 0.000, 0.000, 14:32:23.158
61, -4.01, 14.12, 6.16, 8.68, 0.000, 0.000, 0.000, 14:32:23.179
62, -190.93, -2.27, 21.90, 18.74, 0.000, 0.000, 0.000, 14:32:23.179
63, 267.39, 9.86, 12.49, 14.88, 0.000, 0.000, 0.000, 14:32:23.179
64, 128.49, 17.75, 10.04, 9.75, 0.000, 0.000, 0.000, 14:32:23.180
65, -218.63, 12.86, 17.60, 13.39, 0.000, 0.000, 0.000, 14:32:23.201
66, 151.08, 6.33, 22.34, 16.55, 0.000, 0.000, 0.000, 14:32:23.202
67, 244.31, 9.28, 7.30, 2.90, 0.000, 0.000, 0.000, 14:32:23.202
68, -147.89, 10.49, 2.00, 9.03, 0.000, 0.000, 0.000, 14:32:23.202
69, -37.16, 0.26, 17.68, 18.37, 0.000, 0.000, 0.000, 14:32:23.224
70, 292.17, 6.69, 2.71, 8.95, 0.000, 0.000, 0.000, 14:32:23.225
71, 2.38, 13.30, 6.55, 9.52, 0.000, 0.000, 0.000, 14:32:23.225
72, -198.67, -0.03, 17.50, 19.92, 0.000, 0.000, 0.000, 14:32:23.225
73, 283.08, 5.37, 15.04, 15.82, 0.000, 0.000, 0.000, 14:32:23.225
74, 140.96, 12.75, 3.19, 4.85, 0.000, 0.000, 0.000, 14:32:23.226
75, -224.98, 12.13, 11.97, 14.89, 0.000, 0.000, 0.000, 14:32:23.246
76, 144.23, 2.59, 18.83, 15.98, 0.000, 0.000, 0.000, 14:32:23.247
77, 245.58, 13.46, 4.06, 11.50, 0.000, 0.000, 0.000, 14:32:23.247
78, -146.75, 12.25, 4.39, 8.75, 0.000, 0.000, 0.000, 14:32:23.247
79, -43.04, -2.08, 20.18, 19.05, 0.000, 0.000, 0.000, 14:32:23.269
80, 290.99, 9.41, 10.18, 8.11, 0.000, 0.000, 0.000, 14:32:23.269
81, -0.11, 15.12, 6.07, 6.31, 0.000, 0.000, 0.000, 14:32:23.269
82, -183.42, 0.47, 16.90, 19.14, 0.000, 0.000, 0.000, 14:32:23.270
83, 279.83, 4.85, 9.45, 13.06, 0.000, 0.000, 0.000, 14:32:23.291
84, 142.75, 21.85, 0.48, 4.79, 0.000, 0.000, 0.000, 14:32:23.292
85, -230.34, 7.34, 12.81, 13.41, 0.000, 0.000, 0.000, 14:32:23.292
86, 136.83, 0.22, 23.13, 18.55, 0.000, 0.000, 0.000, 14:32:23.292
87, 244.26, 14.60, 9.46, 10.37, 0.000, 0.000, 0.000, 14:32:23.314
88, -144.05, 12.87, 6.66, 10.60, 0.000, 0.000, 0.000, 14:32:23.314
89, -36.03, -2.20, 22.20, 19.17, 0.000, 0.000, 0.000, 14:32:23.314
90, 287.92, 11.35, 8.88, 11.75, 0.000, 0.000, 0.000, 14:32:23.315
91, 7.89, 14.67, 5.83, 1.02, 0.000, 0.000, 0.000, 14:32:23.315
92, -193.56, 1.74, 16.87, 12.53, 0.000, 0.000, 0.000, 14:32:23.315
93, 274.77, 6.85, 13.11, 13.76, 0.000, 0.000, 0.000, 14:32:23.336
94, 140.67, 10.46, 3.84, 9.66, 0.000, 0.000, 0.000, 14:32:23.336
95, -227.71, 10.79, 10.85, 16.10, 0.000, 0.000, 0.000, 14:32:23.337
96, 144.62, 0.87, 16.21, 17.29, 0.000, 0.000, 0.000, 14:32:23.338
97, 246.04, 14.82, 6.81, 6.86, 0.000, 0.000, 0.000, 14:32:23.359
98, -148.43, 15.89, 3.72, 9.28, 0.000, 0.000, 0.000, 14:32:23.360
99, -46.59, 1.36, 25.59, 20.98, 0.000, 0.000, 0.000, 14:32:23.360
100, 300.77, 11.09, 7.66, 10.51, 0.000, 0.000, 0.000, 14:32:23.360
101, 16.56, 15.04, 7.89, 3.12, 0.000, 0.000, 0.000, 14:32:23.381
102, -189.39, 11.21, 17.36, 16.28, 0.000, 0.000, 0.000, 14:32:23.382
103, 270.42, -1.28, 10.20, 16.52, 0.000, 0.000, 0.000, 14:32:23.382
104, 143.48, 14.98, 2.77, 5.95, 0.000, 0.000, 0.000, 14:32:23.382
105, -225.73, 6.09, 7.03, 13.91, 0.000, 0.000, 0.000, 14:32:23.404
106, 143.65, 2.16, 19.81, 20.78, 0.000, 0.000, 0.000, 14:32:23.404
107, 243.50, 12.40, 6.02, 2.87, 0.000, 0.000, 0.000, 14:32:23.405
108, -142.73, 14.60, 9.60, 9.63, 0.000, 0.000, 0.000, 14:32:23.405
109, -52.69, -1.64, 18.96, 19.78, 0.000, 0.000, 0.000, 14:32:23.405
110, 298.97, 7.98, 6.10, 6.01, 0.000, 0.000, 0.000, 14:32:23.405
111, 15.00, 16.05, 4.04, 6.89, 0.000, 0.000, 0.000, 14:32:23.426
112, -191.78, 3.05, 18.38, 15.57, 0.000, 0.000, 0.000, 14:32:23.426
113, 268.49, 4.69, 15.30, 12.79, 0.000, 0.000, 0.000, 14:32:23.427
114, 148.54, 15.63, 6.14, 7.24, 0.000, 0.000, 0.000, 14:32:23.427
115, -219.55, 15.26, 8.85, 13.17, 0.000, 0.000, 0.000, 14:32:23.449
116, 135.61, -2.53, 20.96, 19.31, 0.000, 0.000, 0.000, 14:32:23.449
117, 242.18, 14.10, 4.39, 8.07, 0.000, 0.000, 0.000, 14:32:23.450
118, -142.63, 13.36, 7.65, 3.60, 0.000, 0.000, 0.000, 14:32:23.450
119, -40.68, -1.55, 21.81, 19.34, 0.000, 0.000, 0.000, 14:32:23.471
120, 296.37, 9.46, 5.60, 7.19, 0.000, 0.000, 0.000, 14:32:23.472
121, 5.21, 9.56, 3.48, 6.87, 0.000, 0.000, 0.000, 14:32:23.472
122, -193.27, 4.22, 18.91, 18.53, 0.000, 0.000, 0.000, 14:32:23.472
123, 275.04, 4.69, 10.39, 16.23, 0.000, 0.000, 0.000, 14:32:23.494
124, 146.12, 15.18, 6.26, 8.38, 0.000, 0.000, 0.000, 14:32:23.494
125, -225.90, 8.45, 7.74, 12.57, 0.000, 0.000, 0.000, 14:32:23.495
126, 130.62, -2.91, 17.50, 18.00, 0.000, 0.000, 0.000, 14:32:23.496
127, 250.19, 12.83, 7.62, 7.17, 0.000, 0.000, 0.000, 14:32:23.499
128, -140.60, 15.03, 6.45, 8.27, 0.000, 0.000, 0.000, 14:32:23.499
129, -50.97, 6.97, 15.65, 22.30, 0.000, 0.000, 0.000, 14:32:23.517
130, 294.26, 8.08, 6.51, 10.70, 0.000, 0.000, 0.000, 14:32:23.517
131, 19.64, 16.49, 4.64, 5.04, 0.000, 0.000, 0.000, 14:32:23.518
132, -196.32, 6.28, 15.33, 19.60, 0.000, 0.000, 0.000, 14:32:23.518
133, 266.28, 3.99, 17.86, 16.50, 0.000, 0.000, 0.000, 14:32:23.539
134, 149.05, 15.21, 5.27, 7.90, 0.000, 0.000, 0.000, 14:32:23.539
135, -225.94, 7.45, 11.68, 10.35, 0.000, 0.000, 0.000, 14:32:23.539
136, 138.09, 0.68, 18.13, 20.68, 0.000, 0.000, 0.000, 14:32:23.539
137, 255.08, 15.17, 2.11, 8.01, 0.000, 0.000, 0.000, 14:32:23.561
138, -138.16, 19.98, 8.44, 5.51, 0.000, 0.000, 0.000, 14:32:23.561
139, -51.04, -7.73, 21.21, 20.35, 0.000, 0.000, 0.000, 14:32:23.562
140, 293.29, 8.23, 9.59, 10.05, 0.000, 0.000, 0.000, 14:32:23.562
141, 20.12, 16.16, 3.24, 5.96, 0.000, 0.000, 0.000, 14:32:23.584
142, -201.66, 2.80, 15.99, 18.06, 0.000, 0.000, 0.000, 14:32:23.584
143, 273.69, 2.55, 14.47, 12.54, 0.000, 0.000, 0.000, 14:32:23.585
144, 157.04, 11.76, 5.45, 2.44, 0.000, 0.000, 0.000, 14:32:23.585
145, -225.76, 4.79, 13.88, 13.22, 0.000, 0.000, 0.000, 14:32:23.586
146, 128.48, 0.25, 22.05, 21.50, 0.000, 0.000, 0.000, 14:32:23.586
147, 251.35, 10.80, 4.33, 6.24, 0.000, 0.000, 0.000, 14:32:23.606
148, -133.30, 10.19, 5.72, 7.67, 0.000, 0.000, 0.000, 14:32:23.606
149, -51.54, 2.06, 23.59, 17.92, 0.000, 0.000, 0.000, 14:32:23.607
150, 302.80, 9.51, 10.11, 13.14, 0.000, 0.000, 0.000, 14:32:23.607
151, 20.04, 14.10, 5.50, 6.39, 0.000, 0.000, 0.000, 14:32:23.629
152, -200.21, 6.11, 17.04, 18.64, 0.000, 0.000, 0.000, 14:32:23.629
153, 269.21, 4.99, 20.05, 18.68, 0.000, 0.000, 0.000, 14:32:23.629
154, 162.19, 16.48, 0.39, -0.10, 0.000, 0.000, 0.000, 14:32:23.629
155, -219.92, 8.61, 8.74, 11.81, 0.000, 0.000, 0.000, 14:32:23.652
156, 126.68, 3.15, 17.12, 23.18, 0.000, 0.000, 0.000, 14:32:23.652
157, 253.28, 12.45, 4.25, 8.70, 0.000, 0.000, 0.000, 14:32:23.653
158, -130.44, 9.39, 5.08, 8.43, 0.000, 0.000, 0.000, 14:32:23.653
159, -54.70, 0.03, 24.34, 19.04, 0.000, 0.000, 0.000, 14:32:23.674
160, 296.15, 13.19, 8.05, 6.58, 0.000, 0.000, 0.000, 14:32:23.674
161, 24.79, 16.44, 6.55, 5.46, 0.000, 0.000, 0.000, 14:32:23.674
162, -203.30, 7.31, 20.27, 18.05, 0.000, 0.000, 0.000, 14:32:23.675
163, 263.87, 4.82, 16.62, 13.94, 0.000, 0.000, 0.000, 14:32:23.675
164, 152.56, 17.66, 0.28, 6.74, 0.000, 0.000, 0.000, 14:32:23.675
165, -229.11, 13.96, 15.44, 10.16, 0.000, 0.000, 0.000, 14:32:23.696
166, 121.32, -4.33, 15.34, 16.52, 0.000, 0.000, 0.000, 14:32:23.697
167, 248.48, 13.47, 1.61, 6.89, 0.000, 0.000, 0.000, 14:32:23.697
168, -137.87, 12.20, 8.73, 7.33, 0.000, 0.000, 0.000, 14:32:23.697
169, -57.87, 0.11, 20.30, 20.80, 0.000, 0.000, 0.000, 14:32:23.719
170, 298.50, 7.94, 8.79, 8.46, 0.000, 0.000, 0.000, 14:32:23.720
171, 21.69, 13.37, 4.60, 6.69, 0.000, 0.000, 0.000, 14:32:23.720
172, -207.02, 3.92, 19.34, 14.87, 0.000, 0.000, 0.000, 14:32:23.720
173, 262.71, 4.35, 11.84, 11.09, 0.000, 0.000, 0.000, 14:32:23.742
174, 164.63, 19.97, 2.72, 7.24, 0.000, 0.000, 0.000, 14:32:23.742
175, -229.26, 8.79, 5.70, 12.75, 0.000, 0.000, 0.000, 14:32:23.743
176, 123.08, 0.19, 20.58, 18.42, 0.000, 0.000, 0.000, 14:32:23.743
177, 262.12, 15.08, 12.54, 6.01, 0.000, 0.000, 0.000, 14:32:23.764
178, -140.42, 14.24, 9.49, 7.41, 0.000, 0.000, 0.000, 14:32:23.765
179, -59.17, -2.50, 22.55, 20.01, 0.000, 0.000, 0.000, 14:32:23.765
180, 306.10, 10.43, 3.80, 7.51, 0.000, 0.000, 0.000, 14:32:23.765
181, 20.52, 15.90, 0.40, 9.38, 0.000, 0.000, 0.000, 14:32:23.766
182, -205.85, 5.38, 15.69, 17.02, 0.000, 0.000, 0.000, 14:32:23.766
183, 275.45, 5.76, 17.68, 15.61, 0.000, 0.000, 0.000, 14:32:23.786
184, 164.87, 10.92, 7.91, 3.29, 0.000, 0.000, 0.000, 14:32:23.787
185, -215.91, 6.01, 8.54, 14.23, 0.000, 0.000, 0.000, 14:32:23.787
186, 144.85, -2.11, 20.74, 17.63, 0.000, 0.000, 0.000, 14:32:23.788
187, 255.24, 12.93, 2.50, 11.59, 0.000, 0.000, 0.000, 14:32:23.810
188, -141.37, 8.50, 7.11, 7.06, 0.000, 0.000, 0.000, 14:32:23.810
189, -71.35, 2.12, 17.35, 18.31, 0.000, 0.000, 0.000, 14:32:23.810
190, 284.41, 7.77, 10.82, 7.58, 0.000, 0.000, 0.000, 14:32:23.811
191, 8.60, 14.90, 3.42, 7.94, 0.000, 0.000, 0.000, 14:32:23.832
192, -221.47, 11.82, 17.76, 16.82, 0.000, 0.000, 0.000, 14:32:23.832
193, 257.66, -1.01, 17.75, 13.48, 0.000, 0.000, 0.000, 14:32:23.833
194, 147.00, 14.86, 0.34, 6.69, 0.000, 0.000, 0.000, 14:32:23.834
195, -228.56, 9.22, 6.95, 11.38, 0.000, 0.000, 0.000, 14:32:23.854
196, 149.31, 0.91, 23.75, 18.60, 0.000, 0.000, 0.000, 14:32:23.855
197, 256.91, 12.17, 2.36, 8.48, 0.000, 0.000, 0.000, 14:32:23.855
198, -142.84, 13.34, 4.78, 9.92, 0.000, 0.000, 0.000, 14:32:23.855
199, -47.82, 1.03, 22.47, 20.38, 0.000, 0.000, 0.000, 14:32:23.856
200, 318.32, 10.90, 7.06, 9.56, 0.000, 0.000, 0.000, 14:32:23.856
0, 5.07, 18.11, 3.73, 6.23, 0.000, 0.000, 0.000, 14:32:23.877
1, -207.02, 0.10, 20.50, 18.30, 0.000, 0.000, 0.000, 14:32:23.878
2, 294.38, 5.22, 10.61, 17.95, 0.000, 0.000, 0.000, 14:32:23.878
3, 147.96, 17.80, 1.50, 3.40, 0.000, 0.000, 0.000, 14:32:23.902
4, -233.60, 4.19, 12.11, 13.52, 0.000, 0.000, 0.000, 14:32:23.902
5, 145.19, -0.88, 19.22, 19.31, 0.000, 0.000, 0.000, 14:32:23.902
6, 250.94, 15.01, 3.89, 7.83, 0.000, 0.000, 0.000, 14:32:23.902
7, -140.91, 11.41, 13.09, 10.76, 0.000, 0.000, 0.000, 14:32:23.903
8, -54.09, -3.07, 24.03, 22.56, 0.000, 0.000, 0.000, 14:32:23.903
9, 316.65, 16.67, 10.44, 11.80, 0.000, 0.000, 0.000, 14:32:23.922
10, 12.77, 12.43, 2.00, 5.53, 0.000, 0.000, 0.000, 14:32:23.922
11, -210.38, 7.12, 16.10, 15.23, 0.000, 0.000, 0.000, 14:32:23.944
12, 285.00, 4.92, 15.47, 11.89, 0.000, 0.000, 0.000, 14:32:23.944
13, 156.31, 16.54, 1.26, 4.25, 0.000, 0.000, 0.000, 14:32:23.945
14, -238.16, 8.33, 9.86, 11.76, 0.000, 0.000, 0.000, 14:32:23.945
15, 133.75, -4.73, 21.93, 19.80, 0.000, 0.000, 0.000, 14:32:23.945
16, 257.84, 9.30, 2.17, 8.07, 0.000, 0.000, 0.000, 14:32:23.946
17, -141.51, 14.81, 3.80, 6.74, 0.000, 0.000, 0.000, 14:32:23.966
18, -58.56, 6.51, 22.26, 19.99, 0.000, 0.000, 0.000, 14:32:23.967
19, 314.87, 4.68, 9.73, 9.58, 0.000, 0.000, 0.000, 14:32:23.968
20, 19.89, 13.80, -0.45, 7.18, 0.000, 0.000, 0.000, 14:32:23.968
21, -208.96, 6.84, 19.46, 16.65, 0.000, 0.000, 0.000, 14:32:23.989
22, 280.97, 1.57, 12.43, 15.26, 0.000, 0.000, 0.000, 14:32:23.990
23, 149.19, 12.90, 3.52, 7.19, 0.000, 0.000, 0.000, 14:32:23.991
24, -236.31, 13.87, 6.19, 6.69, 0.000, 0.000, 0.000, 14:32:23.991
25, 142.87, -0.85, 22.27, 15.22, 0.000, 0.000, 0.000, 14:32:23.991
26, 258.52, 12.47, 8.35, 9.25, 0.000, 0.000, 0.000, 14:32:23.992
27, -138.45, 21.42, 5.57, 4.44, 0.000, 0.000, 0.000, 14:32:24.017
28, -58.69, -2.85, 21.81, 20.09, 0.000, 0.000, 0.000, 14:32:24.017
29, 314.35, 11.53, 14.13, 9.48, 0.000, 0.000, 0.000, 14:32:24.018
30, 18.59, 18.95, 8.77, 7.00, 0.000, 0.000, 0.000, 14:32:24.018
31, -212.84, 4.02, 18.74, 16.91, 0.000, 0.000, 0.000, 14:32:24.035
32, 283.85, 3.02, 15.52, 16.60, 0.000, 0.000, 0.000, 14:32:24.035
33, 154.80, 14.30, 5.53, 6.32, 0.000, 0.000, 0.000, 14:32:24.036
34, -233.06, 10.37, 11.81, 7.03, 0.000, 0.000, 0.000, 14:32:24.036
35, 141.10, 1.11, 21.81, 20.87, 0.000, 0.000, 0.000, 14:32:24.057
36, 257.12, 18.88, -0.43, 8.11, 0.000, 0.000, 0.000, 14:32:24.057
37, -135.17, 6.13, 7.81, 6.72, 0.000, 0.000, 0.000, 14:32:24.057
38, -62.70, -0.23, 18.60, 16.32, 0.000, 0.000, 0.000, 14:32:24.058
39, 306.92, 8.16, 7.53, 10.29, 0.000, 0.000, 0.000, 14:32:24.079
40, 4.43, 15.67, 4.19, 3.92, 0.000, 0.000, 0.000, 14:32:24.079
41, -216.56, -1.43, 18.59, 14.36, 0.000, 0.000, 0.000, 14:32:24.079
42, 278.39, 0.75, 11.84, 13.94, 0.000, 0.000, 0.000, 14:32:24.080
43, 156.27, 12.93, 7.00, 7.81, 0.000, 0.000, 0.000, 14:32:24.080
44, -238.14, 7.72, 9.81, 11.96, 0.000, 0.000, 0.000, 14:32:24.080
45, 121.60, 6.80, 20.48, 23.68, 0.000, 0.000, 0.000, 14:32:24.101
46, 252.82, 10.97, 4.14, 7.99, 0.000, 0.000, 0.000, 14:32:24.102
47, -140.56, 12.17, 2.28, 5.32, 0.000, 0.000, 0.000, 14:32:24.102
48, -77.99, -4.04, 20.51, 20.55, 0.000, 0.000, 0.000, 14:32:24.102
49, 305.40, 9.77, 7.16, 12.76, 0.000, 0.000, 0.000, 14:32:24.124
50, 13.41, 18.62, 2.87, 5.27, 0.000, 0.000, 0.000, 14:32:24.124
51, -214.22, 5.59, 15.16, 16.84, 0.000, 0.000, 0.000, 14:32:24.125
52, 282.87, 5.74, 16.50, 17.45, 0.000, 0.000, 0.000, 14:32:24.125
53, 171.29, 13.85, 4.43, 8.79, 0.000, 0.000, 0.000, 14:32:24.146
54, -230.43, 13.95, 9.08, 12.10, 0.000, 0.000, 0.000, 14:32:24.147
55, 142.04, -4.01, 21.05, 23.61, 0.000, 0.000, 0.000, 14:32:24.147
56, 261.46, 8.87, 9.77, 6.76, 0.000, 0.000, 0.000, 14:32:24.147
57, -136.77, 19.03, 6.91, 10.55, 0.000, 0.000, 0.000, 14:32:24.169
58, -66.13, -1.86, 21.87, 20.70, 0.000, 0.000, 0.000, 14:32:24.169
59, 311.34, 8.52, 9.16, 11.55, 0.000, 0.000, 0.000, 14:32:24.170
60, 16.73, 16.22, -2.87, 2.87, 0.000, 0.000, 0.000, 14:32:24.171
61, -212.54, 4.12, 20.29, 17.55, 0.000, 0.000, 0.000, 14:32:24.171
62, 280.07, 2.59, 18.16, 16.03, 0.000, 0.000, 0.000, 14:32:24.171
63, 157.03, 19.14, 1.71, 6.94, 0.000, 0.000, 0.000, 14:32:24.191
64, -238.57, 7.71, 9.15, 13.18, 0.000, 0.000, 0.000, 14:32:24.191
65, 127.41, -2.94, 18.30, 22.99, 0.000, 0.000, 0.000, 14:32:24.192
66, 257.54, 12.26, 3.67, 11.51, 0.000, 0.000, 0.000, 14:32:24.192
67, -141.71, 11.42, 7.34, 7.74, 0.000, 0.000, 0.000, 14:32:24.213
68, -77.76, 0.00, 21.65, 21.26, 0.000, 0.000, 0.000, 14:32:24.214
69, 321.82, 10.95, 7.86, 9.16, 0.000, 0.000, 0.000, 14:32:24.214
70, 24.51, 14.33, 5.28, 5.03, 0.000, 0.000, 0.000, 14:32:24.215
71, -210.80, 7.31, 21.51, 15.76, 0.000, 0.000, 0.000, 14:32:24.236
72, 268.93, 5.16, 16.91, 11.33, 0.000, 0.000, 0.000, 14:32:24.237
73, 157.65, 13.73, 4.81, 5.01, 0.000, 0.000, 0.000, 14:32:24.237
74, -245.26, 12.93, 8.05, 6.77, 0.000, 0.000, 0.000, 14:32:24.237
75, 125.14, -1.80, 23.58, 18.02, 0.000, 0.000, 0.000, 14:32:24.259
76, 265.06, 14.03, 7.42, 8.74, 0.000, 0.000, 0.000, 14:32:24.259
77, -123.24, 13.13, 3.31, 4.81, 0.000, 0.000, 0.000, 14:32:24.260
78, -78.09, 2.16, 24.73, 17.66, 0.000, 0.000, 0.000, 14:32:24.260
79, 326.40, 7.17, 9.13, 11.46, 0.000, 0.000, 0.000, 14:32:24.260
80, 19.91, 17.86, 1.15, 6.57, 0.000, 0.000, 0.000, 14:32:24.260
81, -222.64, 5.88, 19.65, 19.54, 0.000, 0.000, 0.000, 14:32:24.281
82, 274.07, -0.97, 13.98, 15.41, 0.000, 0.000, 0.000, 14:32:24.282
83, 158.54, 16.39, 4.42, 3.84, 0.000, 0.000, 0.000, 14:32:24.282
84, -240.37, 8.82, 7.25, 13.02, 0.000, 0.000, 0.000, 14:32:24.283
85, 126.16, -1.21, 16.28, 19.25, 0.000, 0.000, 0.000, 14:32:24.304
86, 257.03, 11.45, 4.16, 5.81, 0.000, 0.000, 0.000, 14:32:24.305
87, -131.95, 13.76, 1.28, 4.34, 0.000, 0.000, 0.000, 14:32:24.305
88, -72.60, -2.63, 18.76, 18.35, 0.000, 0.000, 0.000, 14:32:24.305
89, 312.34, 8.08, 11.45, 8.22, 0.000, 0.000, 0.000, 14:32:24.326
90, 27.97, 21.02, 5.68, 5.25, 0.000, 0.000, 0.000, 14:32:24.327
91, -214.98, -0.62, 20.11, 16.94, 0.000, 0.000, 0.000, 14:32:24.327
92, 265.98, 3.02, 17.63, 15.24, 0.000, 0.000, 0.000, 14:32:24.327
93, 154.73, 11.12, 5.34, 3.94, 0.000, 0.000, 0.000, 14:32:24.349
94, -223.91, 15.98, 13.80, 12.55, 0.000, 0.000, 0.000, 14:32:24.350
95, 114.36, -3.58, 21.82, 23.10, 0.000, 0.000, 0.000, 14:32:24.350
96, 263.11, 11.54, 4.22, 3.57, 0.000, 0.000, 0.000, 14:32:24.351
97, -114.23, 14.43, 4.18, 7.55, 0.000, 0.000, 0.000, 14:32:24.351
98, -83.15, -2.20, 18.78, 18.80, 0.000, 0.000, 0.000, 14:32:24.351
