%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
56, -219.30, 1.33, 19.19, 18.38, 0.000, 0.000, 0.000, 15:43:34.487
57, 378.56, 7.82, 12.50, 14.24, 0.000, 0.000, 0.000, 15:43:34.507
58, -128.03, 14.57, 1.30, 4.96, 0.000, 0.000, 0.000, 15:43:34.508
59, -462.27, 5.59, 15.38, 13.90, 0.000, 0.000, 0.000, 15:43:34.508
60, 283.45, 7.48, 15.77, 18.84, 0.000, 0.000, 0.000, 15:43:34.508
61, 150.11, 14.27, 9.51, 9.83, 0.000, 0.000, 0.000, 15:43:34.530
62, -521.24, 9.08, 6.87, 8.35, 0.000, 0.000, 0.000, 15:43:34.530
63, 57.07, 1.61, 14.15, 20.82, 0.000, 0.000, 0.000, 15:43:34.531
64, 349.07, 13.74, 9.11, 7.69, 0.000, 0.000, 0.000, 15:43:34.531
65, -406.18, 14.18, 1.83, 6.36, 0.000, 0.000, 0.000, 15:43:34.552
66, -229.92, 5.14, 14.36, 19.28, 0.000, 0.000, 0.000, 15:43:34.553
67, 378.36, 0.43, 12.92, 14.27, 0.000, 0.000, 0.000, 15:43:34.553
68, -131.66, 13.13, 4.38, 2.64, 0.000, 0.000, 0.000, 15:43:34.554
69, -460.92, 7.89, 14.38, 13.40, 0.000, 0.000, 0.000, 15:43:34.575
70, 295.50, 10.00, 14.85, 13.30, 0.000, 0.000, 0.000, 15:43:34.575
71, 138.60, 13.73, 6.72, 8.70, 0.000, 0.000, 0.000, 15:43:34.576
72, -519.79, 11.03, 9.82, 9.22, 0.000, 0.000, 0.000, 15:43:34.576
73, 74.84, 2.73, 16.68, 18.48, 0.000, 0.000, 0.000, 15:43:34.576
74, 351.05, 8.69, 8.41, 11.32, 0.000, 0.000, 0.000, 15:43:34.577
75, -407.08, 19.23, 5.59, 7.84, 0.000, 0.000, 0.000, 15:43:34.597
76, -215.34, 3.61, 16.92, 18.98, 0.000, 0.000, 0.000, 15:43:34.598
77, 393.26, 6.52, 13.96, 10.26, 0.000, 0.000, 0.000, 15:43:34.598
78, -127.68, 14.14, 3.99, 5.81, 0.000, 0.000, 0.000, 15:43:34.598
79, -469.85, 3.91, 14.25, 19.28, 0.000, 0.000, 0.000, 15:43:34.620
80, 293.74, 4.89, 14.07, 10.42, 0.000, 0.000, 0.000, 15:43:34.620
81, 164.94, 13.83, 8.83, 9.28, 0.000, 0.000, 0.000, 15:43:34.620
82, -526.41, 11.22, 7.57, 15.93, 0.000, 0.000, 0.000, 15:43:34.621
83, 52.43, 0.42, 15.04, 17.43, 0.000, 0.000, 0.000, 15:43:34.642
84, 350.96, 13.94, 8.22, 14.81, 0.000, 0.000, 0.000, 15:43:34.643
85, -411.41, 8.02, 6.80, 9.62, 0.000, 0.000, 0.000, 15:43:34.643
86, -232.08, 5.57, 17.50, 18.59, 0.000, 0.000, 0.000, 15:43:34.643
87, 390.33, 9.71, 16.37, 11.96, 0.000, 0.000, 0.000, 15:43:34.665
88, -130.34, 15.12, 0.67, 3.97, 0.000, 0.000, 0.000, 15:43:34.665
89, -468.78, 2.97, 13.87, 12.47, 0.000, 0.000, 0.000, 15:43:34.666
90, 294.09, 4.93, 13.56, 15.71, 0.000, 0.000, 0.000, 15:43:34.666
91, 162.61, 11.71, 9.62, 7.47, 0.000, 0.000, 0.000, 15:43:34.666
92, -543.90, 8.55, 9.31, 11.78, 0.000, 0.000, 0.000, 15:43:34.666
93, 68.74, 6.37, 15.62, 17.50, 0.000, 0.000, 0.000, 15:43:34.687
94, 349.83, 9.60, 11.11, 11.42, 0.000, 0.000, 0.000, 15:43:34.688
95, -401.04, 13.13, 5.54, 6.42, 0.000, 0.000, 0.000, 15:43:34.688
96, -224.32, 2.71, 16.38, 19.61, 0.000, 0.000, 0.000, 15:43:34.688
97, 373.63, 8.86, 13.26, 9.05, 0.000, 0.000, 0.000, 15:43:34.710
98, -125.89, 15.19, 3.51, 8.57, 0.000, 0.000, 0.000, 15:43:34.710
99, -448.65, 5.63, 11.12, 12.64, 0.000, 0.000, 0.000, 15:43:34.711
100, 292.45, 6.60, 15.09, 13.65, 0.000, 0.000, 0.000, 15:43:34.711
101, 155.44, 10.85, 8.28, 8.86, 0.000, 0.000, 0.000, 15:43:34.732
102, -530.44, 16.28, 12.67, 10.49, 0.000, 0.000, 0.000, 15:43:34.733
103, 63.06, 0.05, 19.01, 18.28, 0.000, 0.000, 0.000, 15:43:34.733
104, 336.49, 10.84, 7.78, 9.15, 0.000, 0.000, 0.000, 15:43:34.734
105, -407.45, 11.84, 2.68, 4.14, 0.000, 0.000, 0.000, 15:43:34.755
106, -218.08, 4.68, 15.12, 16.42, 0.000, 0.000, 0.000, 15:43:34.756
107, 387.50, 6.41, 13.58, 14.40, 0.000, 0.000, 0.000, 15:43:34.756
108, -133.32, 15.90, 7.32, 5.48, 0.000, 0.000, 0.000, 15:43:34.756
109, -448.03, 3.51, 16.99, 12.20, 0.000, 0.000, 0.000, 15:43:34.757
110, 294.09, 3.55, 14.57, 14.60, 0.000, 0.000, 0.000, 15:43:34.757
111, 161.98, 15.69, 7.99, 11.59, 0.000, 0.000, 0.000, 15:43:34.777
112, -525.23, 10.03, 9.78, 8.72, 0.000, 0.000, 0.000, 15:43:34.778
113, 59.40, 0.18, 14.56, 17.03, 0.000, 0.000, 0.000, 15:43:34.778
114, 344.68, 11.12, 8.61, 15.95, 0.000, 0.000, 0.000, 15:43:34.779
115, -408.03, 12.60, 6.01, 5.54, 0.000, 0.000, 0.000, 15:43:34.800
116, -233.12, 0.48, 18.37, 19.61, 0.000, 0.000, 0.000, 15:43:34.800
117, 390.82, 7.20, 11.05, 12.58, 0.000, 0.000, 0.000, 15:43:34.801
118, -130.78, 13.08, -1.09, 3.03, 0.000, 0.000, 0.000, 15:43:34.801
119, -463.87, 1.44, 18.08, 12.09, 0.000, 0.000, 0.000, 15:43:34.822
120, 289.88, 9.17, 17.42, 15.45, 0.000, 0.000, 0.000, 15:43:34.823
121, 154.34, 8.20, 9.48, 9.23, 0.000, 0.000, 0.000, 15:43:34.823
122, -550.46, 8.53, 6.44, 9.47, 0.000, 0.000, 0.000, 15:43:34.824
123, 49.17, 1.16, 13.31, 16.75, 0.000, 0.000, 0.000, 15:43:34.845
124, 353.24, 10.74, 7.85, 10.29, 0.000, 0.000, 0.000, 15:43:34.846
125, -392.21, 14.23, 1.37, 4.98, 0.000, 0.000, 0.000, 15:43:34.846
126, -229.42, -1.31, 19.50, 20.77, 0.000, 0.000, 0.000, 15:43:34.847
127, 389.59, 6.32, 12.89, 12.52, 0.000, 0.000, 0.000, 15:43:34.849
128, -128.86, 19.31, 2.63, 3.14, 0.000, 0.000, 0.000, 15:43:34.850
129, -459.76, 9.60, 16.78, 14.02, 0.000, 0.000, 0.000, 15:43:34.867
130, 301.48, 0.92, 14.03, 13.32, 0.000, 0.000, 0.000, 15:43:34.868
131, 155.79, 10.36, 7.49, 6.79, 0.000, 0.000, 0.000, 15:43:34.868
132, -533.21, 7.56, 9.23, 9.71, 0.000, 0.000, 0.000, 15:43:34.869
133, 58.06, 3.08, 15.45, 17.29, 0.000, 0.000, 0.000, 15:43:34.890
134, 345.02, 4.58, 8.25, 9.58, 0.000, 0.000, 0.000, 15:43:34.890
135, -405.17, 16.20, 5.31, 4.39, 0.000, 0.000, 0.000, 15:43:34.891
136, -224.09, 2.97, 17.21, 18.53, 0.000, 0.000, 0.000, 15:43:34.891
137, 397.64, 6.78, 13.29, 11.32, 0.000, 0.000, 0.000, 15:43:34.912
138, -110.94, 18.74, 7.08, 9.10, 0.000, 0.000, 0.000, 15:43:34.913
139, -435.89, 1.74, 11.49, 14.75, 0.000, 0.000, 0.000, 15:43:34.913
140, 332.16, 7.02, 17.21, 15.04, 0.000, 0.000, 0.000, 15:43:34.913
141, 185.87, 12.38, 7.82, 7.12, 0.000, 0.000, 0.000, 15:43:34.935
142, -517.28, 10.42, 10.14, 11.73, 0.000, 0.000, 0.000, 15:43:34.935
143, 38.28, 3.57, 17.22, 18.49, 0.000, 0.000, 0.000, 15:43:34.935
144, 325.85, 12.45, 11.88, 11.68, 0.000, 0.000, 0.000, 15:43:34.936
145, -427.73, 12.71, 7.92, 11.02, 0.000, 0.000, 0.000, 15:43:34.937
146, -264.68, 1.56, 17.47, 17.55, 0.000, 0.000, 0.000, 15:43:34.938
147, 370.30, 5.25, 10.70, 14.06, 0.000, 0.000, 0.000, 15:43:34.957
148, -150.54, 10.85, 3.90, 6.48, 0.000, 0.000, 0.000, 15:43:34.957
149, -468.15, 8.04, 17.13, 12.82, 0.000, 0.000, 0.000, 15:43:34.958
150, 284.51, 5.56, 10.63, 13.51, 0.000, 0.000, 0.000, 15:43:34.958
151, 127.34, 14.13, 6.38, 9.77, 0.000, 0.000, 0.000, 15:43:34.980
152, -513.43, 12.71, 7.10, 9.19, 0.000, 0.000, 0.000, 15:43:34.980
153, 81.34, 3.59, 17.46, 14.04, 0.000, 0.000, 0.000, 15:43:34.981
154, 355.21, 8.60, 8.81, 11.95, 0.000, 0.000, 0.000, 15:43:34.981
155, -402.35, 11.11, 4.96, 6.62, 0.000, 0.000, 0.000, 15:43:35.002
156, -222.89, 8.13, 16.29, 16.06, 0.000, 0.000, 0.000, 15:43:35.003
157, 394.23, 2.83, 13.38, 16.15, 0.000, 0.000, 0.000, 15:43:35.003
158, -128.38, 19.20, 1.08, 4.61, 0.000, 0.000, 0.000, 15:43:35.003
159, -463.14, 4.40, 14.13, 12.53, 0.000, 0.000, 0.000, 15:43:35.025
160, 303.84, 7.61, 13.36, 18.78, 0.000, 0.000, 0.000, 15:43:35.025
161, 155.85, 8.27, 8.29, 6.13, 0.000, 0.000, 0.000, 15:43:35.026
162, -514.28, 11.28, 10.16, 11.78, 0.000, 0.000, 0.000, 15:43:35.026
163, 67.98, -1.59, 14.31, 20.76, 0.000, 0.000, 0.000, 15:43:35.026
164, 350.78, 10.87, 8.43, 9.41, 0.000, 0.000, 0.000, 15:43:35.027
165, -392.52, 18.80, 5.81, 5.71, 0.000, 0.000, 0.000, 15:43:35.047
166, -222.24, -0.56, 17.52, 12.62, 0.000, 0.000, 0.000, 15:43:35.048
167, 385.01, 8.41, 10.72, 13.40, 0.000, 0.000, 0.000, 15:43:35.048
168, -129.29, 16.21, 3.82, 10.96, 0.000, 0.000, 0.000, 15:43:35.048
169, -459.39, 4.54, 14.74, 11.03, 0.000, 0.000, 0.000, 15:43:35.070
170, 301.60, 3.58, 14.72, 15.80, 0.000, 0.000, 0.000, 15:43:35.070
171, 159.09, 13.07, 5.37, 10.97, 0.000, 0.000, 0.000, 15:43:35.071
172, -518.99, 11.34, 9.91, 13.20, 0.000, 0.000, 0.000, 15:43:35.071
173, 60.57, 2.93, 15.90, 15.30, 0.000, 0.000, 0.000, 15:43:35.092
174, 346.08, 13.88, 13.86, 9.46, 0.000, 0.000, 0.000, 15:43:35.093
175, -418.36, 9.60, 6.83, 7.21, 0.000, 0.000, 0.000, 15:43:35.093
176, -208.14, 2.74, 17.15, 16.29, 0.000, 0.000, 0.000, 15:43:35.094
177, 396.14, 4.41, 13.58, 12.60, 0.000, 0.000, 0.000, 15:43:35.115
178, -130.23, 12.79, 1.64, 6.08, 0.000, 0.000, 0.000, 15:43:35.115
179, -447.96, 2.06, 11.82, 14.24, 0.000, 0.000, 0.000, 15:43:35.116
180, 303.92, 6.37, 13.58, 14.18, 0.000, 0.000, 0.000, 15:43:35.116
181, 164.51, 12.78, 9.04, 8.88, 0.000, 0.000, 0.000, 15:43:35.116
182, -525.04, 10.11, 12.09, 10.00, 0.000, 0.000, 0.000, 15:43:35.117
183, 63.91, 8.18, 17.36, 15.21, 0.000, 0.000, 0.000, 15:43:35.137
184, 354.80, 5.81, 12.87, 8.54, 0.000, 0.000, 0.000, 15:43:35.138
185, -404.74, 11.93, 7.63, 12.07, 0.000, 0.000, 0.000, 15:43:35.138
186, -208.97, 3.17, 16.98, 15.96, 0.000, 0.000, 0.000, 15:43:35.138
187, 402.33, 8.00, 12.05, 14.39, 0.000, 0.000, 0.000, 15:43:35.160
188, -118.97, 9.94, 5.59, 3.23, 0.000, 0.000, 0.000, 15:43:35.160
189, -449.43, 6.57, 13.63, 13.30, 0.000, 0.000, 0.000, 15:43:35.161
190, 307.12, 6.62, 14.82, 13.09, 0.000, 0.000, 0.000, 15:43:35.161
191, 161.66, 10.73, 5.51, 7.49, 0.000, 0.000, 0.000, 15:43:35.183
192, -541.99, 14.94, 7.01, 11.84, 0.000, 0.000, 0.000, 15:43:35.183
193, 77.71, 3.64, 16.60, 15.02, 0.000, 0.000, 0.000, 15:43:35.183
194, 364.86, 6.92, 14.36, 7.67, 0.000, 0.000, 0.000, 15:43:35.184
195, -396.89, 13.71, 2.35, 8.92, 0.000, 0.000, 0.000, 15:43:35.205
196, -228.21, 2.67, 19.94, 22.53, 0.000, 0.000, 0.000, 15:43:35.205
197, 384.33, 9.03, 9.97, 12.94, 0.000, 0.000, 0.000, 15:43:35.206
198, -141.51, 14.68, 2.06, 8.42, 0.000, 0.000, 0.000, 15:43:35.206
199, -474.51, 4.94, 11.72, 13.60, 0.000, 0.000, 0.000, 15:43:35.206
200, 282.64, 2.69, 17.18, 13.78, 0.000, 0.000, 0.000, 15:43:35.207
0, 159.27, 16.49, 6.43, 4.53, 0.000, 0.000, 0.000, 15:43:35.227
1, -529.81, 9.76, 9.72, 13.43, 0.000, 0.000, 0.000, 15:43:35.228
2, 40.76, 3.74, 18.20, 17.97, 0.000, 0.000, 0.000, 15:43:35.228
3, 332.75, 7.41, 10.88, 9.82, 0.000, 0.000, 0.000, 15:43:35.250
4, -410.80, 16.36, 7.28, 3.27, 0.000, 0.000, 0.000, 15:43:35.250
5, -234.87, 0.63, 18.16, 15.89, 0.000, 0.000, 0.000, 15:43:35.250
6, 381.36, 9.07, 11.43, 13.88, 0.000, 0.000, 0.000, 15:43:35.251
7, -147.75, 12.66, 2.04, 2.31, 0.000, 0.000, 0.000, 15:43:35.272
8, -456.90, 4.80, 17.64, 17.14, 0.000, 0.000, 0.000, 15:43:35.273
9, 284.82, 13.24, 15.25, 18.15, 0.000, 0.000, 0.000, 15:43:35.273
10, 147.88, 6.38, 4.94, 7.00, 0.000, 0.000, 0.000, 15:43:35.273
11, -537.51, 9.71, 5.19, 9.91, 0.000, 0.000, 0.000, 15:43:35.274
12, 58.53, 3.03, 15.72, 15.47, 0.000, 0.000, 0.000, 15:43:35.274
13, 343.44, 9.88, 8.61, 12.32, 0.000, 0.000, 0.000, 15:43:35.295
14, -416.94, 12.71, 3.78, 9.10, 0.000, 0.000, 0.000, 15:43:35.295
15, -229.07, 2.44, 13.79, 18.47, 0.000, 0.000, 0.000, 15:43:35.296
16, 379.77, 4.42, 11.96, 14.39, 0.000, 0.000, 0.000, 15:43:35.296
17, -158.37, 12.90, 2.67, 6.34, 0.000, 0.000, 0.000, 15:43:35.317
18, -449.58, 9.71, 13.09, 18.45, 0.000, 0.000, 0.000, 15:43:35.318
19, 298.32, 2.37, 15.22, 16.99, 0.000, 0.000, 0.000, 15:43:35.318
20, 152.21, 11.31, 5.73, 7.74, 0.000, 0.000, 0.000, 15:43:35.318
21, -527.55, 9.35, 8.60, 3.68, 0.000, 0.000, 0.000, 15:43:35.340
22, 57.48, 2.52, 19.13, 14.90, 0.000, 0.000, 0.000, 15:43:35.340
23, 340.11, 8.99, 6.69, 9.36, 0.000, 0.000, 0.000, 15:43:35.341
24, -412.43, 13.80, 7.74, 5.94, 0.000, 0.000, 0.000, 15:43:35.341
25, -217.37, 2.00, 19.51, 15.89, 0.000, 0.000, 0.000, 15:43:35.342
26, 396.89, 7.09, 10.28, 16.72, 0.000, 0.000, 0.000, 15:43:35.342
27, -135.86, 16.05, 2.76, 10.51, 0.000, 0.000, 0.000, 15:43:35.363
28, -460.00, 2.23, 15.89, 16.69, 0.000, 0.000, 0.000, 15:43:35.363
29, 298.96, 3.73, 13.20, 14.60, 0.000, 0.000, 0.000, 15:43:35.364
30, 143.55, 16.42, 7.00, 7.47, 0.000, 0.000, 0.000, 15:43:35.364
31, -528.81, 12.05, 14.39, 13.62, 0.000, 0.000, 0.000, 15:43:35.385
32, 66.01, 3.08, 15.66, 18.91, 0.000, 0.000, 0.000, 15:43:35.385
33, 340.22, 11.14, 12.97, 12.80, 0.000, 0.000, 0.000, 15:43:35.386
34, -414.30, 13.99, 4.22, 10.61, 0.000, 0.000, 0.000, 15:43:35.386
35, -220.04, 2.55, 19.38, 16.03, 0.000, 0.000, 0.000, 15:43:35.407
36, 386.12, 8.98, 13.56, 11.88, 0.000, 0.000, 0.000, 15:43:35.408
37, -136.27, 12.90, 2.49, 5.17, 0.000, 0.000, 0.000, 15:43:35.408
38, -451.14, 2.57, 17.16, 12.89, 0.000, 0.000, 0.000, 15:43:35.408
39, 288.04, 4.19, 14.92, 12.64, 0.000, 0.000, 0.000, 15:43:35.430
40, 144.43, 11.83, 7.27, 9.88, 0.000, 0.000, 0.000, 15:43:35.430
41, -522.77, 11.41, 8.73, 14.58, 0.000, 0.000, 0.000, 15:43:35.431
42, 67.60, 1.29, 16.16, 15.31, 0.000, 0.000, 0.000, 15:43:35.431
43, 330.06, 7.46, 11.20, 10.85, 0.000, 0.000, 0.000, 15:43:35.431
44, -409.47, 14.28, 4.96, 4.82, 0.000, 0.000, 0.000, 15:43:35.432
45, -202.34, 4.78, 13.59, 18.54, 0.000, 0.000, 0.000, 15:43:35.452
46, 388.96, 4.55, 10.37, 13.64, 0.000, 0.000, 0.000, 15:43:35.453
47, -137.61, 13.09, 4.27, 5.21, 0.000, 0.000, 0.000, 15:43:35.476
48, -454.65, 5.97, 14.76, 17.47, 0.000, 0.000, 0.000, 15:43:35.477
49, 299.27, 5.99, 16.19, 18.53, 0.000, 0.000, 0.000, 15:43:35.477
50, 142.45, 14.98, 9.08, 8.72, 0.000, 0.000, 0.000, 15:43:35.477
51, -525.35, 9.52, 8.93, 8.76, 0.000, 0.000, 0.000, 15:43:35.478
52, 65.98, 6.00, 17.03, 19.50, 0.000, 0.000, 0.000, 15:43:35.478
53, 335.66, 11.32, 6.45, 7.66, 0.000, 0.000, 0.000, 15:43:35.498
54, -415.69, 18.21, 6.53, 5.44, 0.000, 0.000, 0.000, 15:43:35.499
55, -223.34, -1.81, 17.10, 12.05, 0.000, 0.000, 0.000, 15:43:35.499
56, 386.26, 4.23, 13.76, 12.01, 0.000, 0.000, 0.000, 15:43:35.500
57, -140.19, 13.59, 1.97, 4.41, 0.000, 0.000, 0.000, 15:43:35.520
58, -450.00, 6.06, 16.59, 14.52, 0.000, 0.000, 0.000, 15:43:35.520
59, 301.03, 6.37, 12.48, 15.84, 0.000, 0.000, 0.000, 15:43:35.522
60, 147.02, 10.98, 4.18, 10.13, 0.000, 0.000, 0.000, 15:43:35.522
61, -525.18, 10.52, 10.94, 11.02, 0.000, 0.000, 0.000, 15:43:35.522
62, 60.33, 0.20, 16.72, 14.15, 0.000, 0.000, 0.000, 15:43:35.523
63, 324.73, 15.91, 10.28, 16.02, 0.000, 0.000, 0.000, 15:43:35.542
64, -409.71, 7.81, 5.55, 8.68, 0.000, 0.000, 0.000, 15:43:35.543
65, -207.45, 1.45, 21.31, 21.44, 0.000, 0.000, 0.000, 15:43:35.543
66, 396.55, 5.25, 7.86, 13.37, 0.000, 0.000, 0.000, 15:43:35.544
67, -156.22, 12.66, 0.74, 5.34, 0.000, 0.000, 0.000, 15:43:35.565
68, -447.80, 3.88, 17.42, 16.54, 0.000, 0.000, 0.000, 15:43:35.565
69, 308.67, 8.06, 13.95, 10.59, 0.000, 0.000, 0.000, 15:43:35.566
70, 145.20, 13.16, 3.67, 5.44, 0.000, 0.000, 0.000, 15:43:35.566
71, -533.34, 10.37, 10.67, 13.06, 0.000, 0.000, 0.000, 15:43:35.587
72, 64.10, 6.61, 14.53, 10.45, 0.000, 0.000, 0.000, 15:43:35.588
73, 346.20, 4.35, 9.31, 10.88, 0.000, 0.000, 0.000, 15:43:35.588
74, -408.13, 18.16, 7.61, 4.99, 0.000, 0.000, 0.000, 15:43:35.588
75, -217.81, -0.81, 16.31, 14.31, 0.000, 0.000, 0.000, 15:43:35.610
76, 389.44, 4.36, 12.31, 13.41, 0.000, 0.000, 0.000, 15:43:35.611
77, -146.59, 13.18, 5.13, 7.15, 0.000, 0.000, 0.000, 15:43:35.611
78, -454.30, 4.85, 17.04, 14.53, 0.000, 0.000, 0.000, 15:43:35.611
79, 297.99, 6.00, 15.13, 17.23, 0.000, 0.000, 0.000, 15:43:35.612
80, 145.62, 13.17, 7.06, 11.14, 0.000, 0.000, 0.000, 15:43:35.612
81, -526.45, 13.44, 11.24, 9.66, 0.000, 0.000, 0.000, 15:43:35.632
82, 63.99, 1.82, 15.48, 12.99, 0.000, 0.000, 0.000, 15:43:35.633
83, 324.00, 10.42, 9.58, 11.38, 0.000, 0.000, 0.000, 15:43:35.633
84, -402.70, 13.50, 7.00, 7.75, 0.000, 0.000, 0.000, 15:43:35.634
85, -199.58, 6.39, 16.27, 11.34, 0.000, 0.000, 0.000, 15:43:35.655
86, 388.84, 3.72, 10.34, 14.92, 0.000, 0.000, 0.000, 15:43:35.655
87, -138.86, 19.68, 3.48, 5.11, 0.000, 0.000, 0.000, 15:43:35.656
88, -451.63, 2.86, 14.91, 15.65, 0.000, 0.000, 0.000, 15:43:35.656
89, 291.43, 1.13, 15.15, 14.68, 0.000, 0.000, 0.000, 15:43:35.677
90, 141.17, 17.05, 6.91, 7.41, 0.000, 0.000, 0.000, 15:43:35.678
91, -539.03, 6.57, 9.04, 11.60, 0.000, 0.000, 0.000, 15:43:35.678
92, 67.23, 6.13, 18.91, 16.78, 0.000, 0.000, 0.000, 15:43:35.678
93, 353.25, 10.96, 10.96, 11.80, 0.000, 0.000, 0.000, 15:43:35.700
94, -407.59, 14.38, 8.37, 9.94, 0.000, 0.000, 0.000, 15:43:35.701
95, -218.21, -2.83, 20.72, 17.47, 0.000, 0.000, 0.000, 15:43:35.701
96, 384.94, 4.89, 10.88, 12.68, 0.000, 0.000, 0.000, 15:43:35.701
97, -148.93, 11.56, 1.53, 6.23, 0.000, 0.000, 0.000, 15:43:35.702
98, -448.84, 4.73, 13.20, 17.34, 0.000, 0.000, 0.000, 15:43:35.702
